6,2,555.124,439.079,134.905,88.0407,1,-1,-1,-1
6,1,1334.15,383.501,104.238,62.1209,1,-1,-1,-1
7,10,933.093,149.308,133.333,55.3847,1,-1,-1,-1
7,9,2.07285,362.72,68.2532,62.1633,1,-1,-1,-1
7,8,1330.66,431.371,118.539,79.2873,1,-1,-1,-1
7,7,1237.96,407.591,105.18,110.426,1,-1,-1,-1
7,6,1375.06,307.609,103.709,76.3609,1,-1,-1,-1
7,4,448.816,469.597,101.463,77.6098,1,-1,-1,-1
7,3,919.346,375.733,94.8583,64.702,1,-1,-1,-1
7,2,617.016,415.363,133.705,90.379,1,-1,-1,-1
7,1,1370.78,393.65,99.8928,60.2682,1,-1,-1,-1
8,10,949.602,138.279,133.179,65.6147,1,-1,-1,-1
8,8,1322.22,418.748,116.978,82.9677,1,-1,-1,-1
8,7,1248.85,387.742,106.488,111.896,1,-1,-1,-1
8,6,1369.33,298.133,102.06,70.3188,1,-1,-1,-1
8,4,473.412,462.228,108.253,75.3385,1,-1,-1,-1
8,3,886.202,372.882,91.8326,57.8885,1,-1,-1,-1
8,2,655.893,399.451,123.237,87.0887,1,-1,-1,-1
8,1,1401.39,390,97.0493,66.7547,1,-1,-1,-1
9,10,949.461,138.22,133.519,65.656,1,-1,-1,-1
9,8,1324.69,418.749,115.776,83.4039,1,-1,-1,-1
9,7,1248.63,387.69,106.691,112.274,1,-1,-1,-1
9,6,1368.82,298.009,102.911,70.43,1,-1,-1,-1
9,4,473.089,462.266,108.321,75.1658,1,-1,-1,-1
9,3,885.778,372.702,92.1405,58.1814,1,-1,-1,-1
9,2,655.541,397.305,124.253,87.7783,1,-1,-1,-1
9,1,1401.45,390.044,97.2491,67.0226,1,-1,-1,-1
10,10,968.738,137.943,139.242,60.8779,1,-1,-1,-1
10,8,1319.42,415.84,122.083,84.2398,1,-1,-1,-1
10,7,1259.43,336.758,89.6714,106.462,1,-1,-1,-1
10,6,1345.69,294.734,100.777,63.4261,1,-1,-1,-1
10,4,498.862,464.122,107.342,69.6103,1,-1,-1,-1
10,3,834.78,367.963,93.8323,58.969,1,-1,-1,-1
10,2,707.889,364.469,123.482,91.0746,1,-1,-1,-1
10,1,1440.98,409.552,94.4198,60.3802,1,-1,-1,-1
11,10,979.059,133.537,133.238,67.3695,1,-1,-1,-1
11,8,1303,406.562,110.679,76.0237,1,-1,-1,-1
11,7,1273.5,320.963,85.323,90.112,1,-1,-1,-1
11,6,1327.67,285.592,102.35,64.4273,1,-1,-1,-1
11,4,501.623,461.042,115.21,75.9938,1,-1,-1,-1
11,3,784.254,380.431,124.098,56.4306,1,-1,-1,-1
11,2,727.507,335.649,181.065,107.141,1,-1,-1,-1
11,1,1472.43,417.454,97.1627,61.4928,1,-1,-1,-1
12,10,984.522,134.738,122.369,62.3543,1,-1,-1,-1
12,8,1273.59,405.386,113.063,75.4188,1,-1,-1,-1
12,7,1268.96,316.791,100.356,93.4602,1,-1,-1,-1
12,6,1330.55,273.435,97.4642,63.511,1,-1,-1,-1
12,4,507.522,464.942,115.092,75.2991,1,-1,-1,-1
12,3,794.948,388.323,105.679,57.4914,1,-1,-1,-1
12,2,748.367,326.851,126.881,86.4291,1,-1,-1,-1
12,1,1500.49,424.156,98.5532,67.6023,1,-1,-1,-1
13,11,1234.72,861.699,72.7347,58.7672,1,-1,-1,-1
13,10,989.867,134.782,128.033,63.9568,1,-1,-1,-1
13,8,1236.66,415.248,121.944,69.4561,1,-1,-1,-1
13,7,1295.83,316.886,95.4238,65.3934,1,-1,-1,-1
13,6,1337.7,275.586,104.169,66.4751,1,-1,-1,-1
13,5,1762.34,367.293,95.4833,59.1319,1,-1,-1,-1
13,4,524.283,480.245,107.535,62.8395,1,-1,-1,-1
13,3,798.464,381.439,102.258,65.8024,1,-1,-1,-1
13,2,791.204,284.645,131.683,95.6772,1,-1,-1,-1
13,1,1536.34,435.659,104.223,73.8701,1,-1,-1,-1
14,14,519.189,455.987,149.515,105.141,1,-1,-1,-1
14,11,1234.51,861.205,73.9193,59.6447,1,-1,-1,-1
14,10,996.358,138.735,134.247,61.3147,1,-1,-1,-1
14,8,1214.33,415.005,125.03,67.6132,1,-1,-1,-1
14,7,1309.03,296.639,138.415,80.5182,1,-1,-1,-1
14,6,1344.06,276.375,105.14,59.6328,1,-1,-1,-1
14,5,1737.64,355.516,100.675,68.954,1,-1,-1,-1
14,4,541.471,478.941,106.891,61.2441,1,-1,-1,-1
14,3,799.635,384.222,100.94,66.4637,1,-1,-1,-1
14,2,824.02,280.651,132.863,83.0392,1,-1,-1,-1
15,14,519.168,455.863,149.303,105.48,1,-1,-1,-1
15,11,1234.72,860.835,74.7612,60.1381,1,-1,-1,-1
15,10,996.673,139.397,132.876,60.4948,1,-1,-1,-1
15,8,1214.33,415.097,125.315,67.6287,1,-1,-1,-1
15,7,1309.03,297.114,137.99,79.9517,1,-1,-1,-1
15,6,1344.29,276.31,104.834,59.7737,1,-1,-1,-1
15,5,1737.8,355.134,100.766,69.1606,1,-1,-1,-1
15,4,541.424,478.917,106.699,61.3588,1,-1,-1,-1
15,3,799.806,384.255,101.188,66.4849,1,-1,-1,-1
15,2,824.071,280.596,133.031,83.045,1,-1,-1,-1
16,13,816.671,698.607,85.8992,57.2023,1,-1,-1,-1
16,11,1233.66,862.058,75.816,60.0757,1,-1,-1,-1
16,10,1012.15,133.821,124.264,67.4885,1,-1,-1,-1
16,8,1150.28,423.528,124.799,68.9167,1,-1,-1,-1
16,7,1368.23,325.734,121.941,59.3512,1,-1,-1,-1
16,6,1357.29,276.748,102.56,58.2039,1,-1,-1,-1
16,5,1701.07,347.586,92.0656,63.5906,1,-1,-1,-1
16,4,567.851,475.912,110.203,60.4661,1,-1,-1,-1
16,3,783.104,391.689,98.0508,60.2002,1,-1,-1,-1
16,2,874.476,262.561,125.154,80.5388,1,-1,-1,-1
16,1,1609.45,453.211,119.729,69.7342,1,-1,-1,-1
17,15,1880.83,350.551,36.8424,50.3381,1,-1,-1,-1
17,11,1234.69,862.845,74.771,58.3216,1,-1,-1,-1
17,10,1023.25,143.02,115.174,58.9645,1,-1,-1,-1
17,8,1111.29,417.64,128.952,72.9059,1,-1,-1,-1
17,7,1390.46,331.192,131.407,75.6448,1,-1,-1,-1
17,6,1362.5,280.753,99.6533,59.6993,1,-1,-1,-1
17,5,1670.06,331.815,101.043,65.5029,1,-1,-1,-1
17,4,592.986,465.906,108.532,64.9352,1,-1,-1,-1
17,3,759.77,388.549,102.156,67.162,1,-1,-1,-1
17,2,903.517,256.49,130.722,80.9815,1,-1,-1,-1
17,1,1641.95,454.862,114.913,68.8355,1,-1,-1,-1
18,15,1855.65,352.758,61.7507,60.6688,1,-1,-1,-1
18,10,1016.73,146.439,141.364,62.1541,1,-1,-1,-1
18,8,1067.51,420.221,123.204,77.7071,1,-1,-1,-1
18,7,1421.91,342.395,137.929,87.0971,1,-1,-1,-1
18,6,1349.62,274.517,100.115,64.3404,1,-1,-1,-1
18,5,1634.25,322.427,107.018,64.224,1,-1,-1,-1
18,4,621.287,450.484,110.608,67.852,1,-1,-1,-1
18,3,740.92,387.598,94.8833,64.1426,1,-1,-1,-1
18,2,936.933,262.09,128.704,68.887,1,-1,-1,-1
18,1,1676.59,446.471,111.352,75.0467,1,-1,-1,-1
19,15,1810.88,366.099,89.3143,59.9579,1,-1,-1,-1
19,10,1023.11,160.115,124.217,60.0352,1,-1,-1,-1
19,8,1015.37,414.824,130.106,87.6903,1,-1,-1,-1
19,7,1472.62,377.622,124.666,81.6652,1,-1,-1,-1
19,6,1336.13,266.968,94.0376,60.5173,1,-1,-1,-1
19,5,1612.76,320.582,91.1877,60.1373,1,-1,-1,-1
19,4,654.007,446.363,112.898,67.5598,1,-1,-1,-1
19,3,702.796,381.837,89.7475,62.5393,1,-1,-1,-1
19,2,983.994,263.984,133.573,71.0462,1,-1,-1,-1
19,1,1724.76,448.775,109.667,66.4349,1,-1,-1,-1
20,15,1789.7,366.856,93.1646,57.9178,1,-1,-1,-1
20,10,1038.05,155.121,118.688,73.6622,1,-1,-1,-1
20,8,963.382,421.514,139.276,78.5931,1,-1,-1,-1
20,7,1505.05,398.248,123.693,78.5958,1,-1,-1,-1
20,6,1318.47,259.01,97.8267,55.5777,1,-1,-1,-1
20,5,1588.63,312.106,92.1252,67.1975,1,-1,-1,-1
20,4,679.297,459.108,102.177,60.171,1,-1,-1,-1
20,3,684.163,380.024,92.1779,62.5509,1,-1,-1,-1
20,2,1019.09,272.57,132.534,80.9328,1,-1,-1,-1
20,1,1754.1,445.438,102.777,66.8776,1,-1,-1,-1
21,15,1789.22,366.812,93.4569,58.092,1,-1,-1,-1
21,10,1038.36,155.743,118.265,73.238,1,-1,-1,-1
21,8,963.242,421.453,139.422,78.7132,1,-1,-1,-1
21,7,1505.05,398.183,123.586,78.9022,1,-1,-1,-1
21,6,1318.88,259.479,97.521,55.0222,1,-1,-1,-1
21,5,1587.96,311.443,92.942,66.9828,1,-1,-1,-1
21,4,678.992,458.771,103.234,60.7644,1,-1,-1,-1
21,3,684.083,379.746,92.3182,62.779,1,-1,-1,-1
21,2,1019.18,272.588,132.431,81.0538,1,-1,-1,-1
21,1,1753.9,445.368,103.219,67.0723,1,-1,-1,-1
22,15,1761.55,363.627,98.9152,57.9032,1,-1,-1,-1
22,11,1235.23,863.42,69.2892,57.5165,1,-1,-1,-1
22,10,1048.15,157.882,116.336,71.3679,1,-1,-1,-1
22,8,927.12,408.447,121.066,78.8802,1,-1,-1,-1
22,7,1556.57,421.052,124.266,70.9387,1,-1,-1,-1
22,6,1283.77,255.236,97.7052,57.4712,1,-1,-1,-1
22,5,1540.25,296.557,102.107,73.9403,1,-1,-1,-1
22,4,709.786,474.938,103.29,56.3492,1,-1,-1,-1
22,3,637.775,377.636,94.3262,59.0678,1,-1,-1,-1
22,2,1050.31,290.927,128.805,94.5764,1,-1,-1,-1
22,1,1802.79,441.123,104.111,58.5456,1,-1,-1,-1
23,15,1751.96,357.975,99.0751,57.5082,1,-1,-1,-1
23,10,1064.12,163.185,107.806,79.5276,1,-1,-1,-1
23,8,888.147,399.878,127.818,86.8063,1,-1,-1,-1
23,7,1601.39,415.492,135.388,69.7285,1,-1,-1,-1
23,6,1263.71,258.716,95.6957,50.9398,1,-1,-1,-1
23,5,1524.63,292.456,106.384,67.6981,1,-1,-1,-1
23,4,726.932,476.118,107.03,67.5728,1,-1,-1,-1
23,3,606.241,376.757,100.487,63.1546,1,-1,-1,-1
23,2,1070.38,295.447,131.178,124.518,1,-1,-1,-1
23,1,1833.8,440.389,83.4365,58.4315,1,-1,-1,-1
24,15,1738.25,352.931,98.7299,58.8118,1,-1,-1,-1
24,10,1068.7,170.947,118.568,71.7478,1,-1,-1,-1
24,8,846.706,396.215,122.482,78.5534,1,-1,-1,-1
24,7,1636.32,418.736,127.287,70.1176,1,-1,-1,-1
24,6,1241.65,266.699,97.9915,52.4365,1,-1,-1,-1
24,5,1495.77,288.061,98.873,65.3255,1,-1,-1,-1
24,4,763.297,490.803,103.356,67.4801,1,-1,-1,-1
24,3,587.571,371.027,90.4288,58.5591,1,-1,-1,-1
24,2,1088.13,330.39,124.933,100.004,1,-1,-1,-1
24,1,1861.14,434.704,55.5594,53.5046,1,-1,-1,-1
25,15,1706.92,342.219,100.966,58.597,1,-1,-1,-1
25,13,810.727,697.868,93.3521,59.2459,1,-1,-1,-1
25,11,1234.58,863.316,70.4558,58.4922,1,-1,-1,-1
25,10,1090.74,176.749,113.028,81.792,1,-1,-1,-1
25,8,782.262,381.124,122.587,74.0125,1,-1,-1,-1
25,7,1703.47,410.8,133.63,70.834,1,-1,-1,-1
25,6,1200.82,275.02,92.6216,56.7275,1,-1,-1,-1
25,5,1466.98,284.429,97.4083,63.3185,1,-1,-1,-1
25,4,792.109,504.415,105.317,54.6309,1,-1,-1,-1
25,3,541.146,362.709,95.5583,61.0366,1,-1,-1,-1
25,2,1125.8,370.28,121.878,95.1263,1,-1,-1,-1
26,17,1877.42,386.781,40.207,53.8426,1,-1,-1,-1
26,16,47.132,385.064,101.007,67.6391,1,-1,-1,-1
26,15,1691.95,336.964,98.1072,56.753,1,-1,-1,-1
26,13,812.005,696.94,91.2073,60.314,1,-1,-1,-1
26,12,197.381,655.672,64.1425,63.7793,1,-1,-1,-1
26,11,1234.05,862.481,72.4855,60.436,1,-1,-1,-1
26,10,1100.19,184.016,113.651,81.0322,1,-1,-1,-1
26,8,763.971,380.894,118.838,75.4845,1,-1,-1,-1
26,7,1748.38,409.275,134.35,72.9565,1,-1,-1,-1
26,6,1167.07,283.099,95.2661,63.3936,1,-1,-1,-1
26,5,1441.87,279.98,93.6926,62.8366,1,-1,-1,-1
26,4,821.225,506.808,99.6694,56.6507,1,-1,-1,-1
26,3,502.211,343.258,105.703,76.4544,1,-1,-1,-1
26,2,1158.18,384.231,124.801,99.8233,1,-1,-1,-1
27,17,1877.14,386.855,40.4924,54.0339,1,-1,-1,-1
27,16,47.3326,384.723,101.104,68.1181,1,-1,-1,-1
27,15,1692.04,337.071,97.9174,56.5164,1,-1,-1,-1
27,13,811.911,696.837,91.282,60.3771,1,-1,-1,-1
27,12,197.451,655.665,63.9769,63.7234,1,-1,-1,-1
27,11,1234.34,863.029,70.6542,59.5879,1,-1,-1,-1
27,10,1100.35,183.969,113.472,81.0697,1,-1,-1,-1
27,8,763.976,380.921,118.843,75.4206,1,-1,-1,-1
27,7,1748.31,409.246,134.232,72.9291,1,-1,-1,-1
27,6,1167.17,282.833,95.2333,63.6967,1,-1,-1,-1
27,5,1442.1,280.415,93.2947,62.2982,1,-1,-1,-1
27,4,821.209,506.814,99.6962,56.5954,1,-1,-1,-1
27,3,502.494,343.576,105.501,76.0797,1,-1,-1,-1
27,2,1158.26,384.098,124.883,100.033,1,-1,-1,-1
28,18,1.61376,415.784,61.4082,65.2804,1,-1,-1,-1
28,16,72.2798,374.387,103.252,63.8758,1,-1,-1,-1
28,15,1627.88,325.99,118.688,65.9417,1,-1,-1,-1
28,13,811.869,696.541,91.556,60.4651,1,-1,-1,-1
28,12,197.018,656.002,65.6339,65.0066,1,-1,-1,-1
28,11,1232.67,861.626,74.3429,62.4811,1,-1,-1,-1
28,10,1119.14,195.528,112.962,95.9966,1,-1,-1,-1
28,8,697.448,376.509,126.097,79.9301,1,-1,-1,-1
28,7,1803.07,389.427,114.32,94.2357,1,-1,-1,-1
28,6,1125.56,306.271,100.217,73.792,1,-1,-1,-1
28,5,1402.84,264.239,95.4348,64.4699,1,-1,-1,-1
28,4,862.591,492.157,112.572,68.0807,1,-1,-1,-1
28,3,467.012,343.582,100.567,66.4809,1,-1,-1,-1
28,2,1213.16,410.585,131.262,88.246,1,-1,-1,-1
29,18,1.40005,407.822,72.624,74.6983,1,-1,-1,-1
29,16,103.089,368.021,99.2116,64.0848,1,-1,-1,-1
29,15,1614.82,329.691,109.83,76.1334,1,-1,-1,-1
29,13,810.627,695.66,92.7377,62.4925,1,-1,-1,-1
29,12,197.027,655.1,65.4888,66.266,1,-1,-1,-1
29,11,1232.65,860.88,75.2922,63.7808,1,-1,-1,-1
29,10,1127.93,202.542,111.192,97.8137,1,-1,-1,-1
29,8,664.438,389.207,125.011,76.4677,1,-1,-1,-1
29,7,1844.91,377.719,72.9705,110.097,1,-1,-1,-1
29,6,1101.74,315.883,110.162,72.2383,1,-1,-1,-1
29,5,1380.86,264.117,91.6522,61.1125,1,-1,-1,-1
29,4,898.993,488.345,107.321,63.0303,1,-1,-1,-1
29,3,441.408,340.625,99.1744,65.7328,1,-1,-1,-1
29,2,1246.37,422.936,128.15,78.8736,1,-1,-1,-1
30,19,385.084,327.205,145.263,103.684,1,-1,-1,-1
30,18,1.94547,400.022,95.843,87.1693,1,-1,-1,-1
30,17,1858.18,372.249,59.407,84.4707,1,-1,-1,-1
30,16,136.426,361.691,108.368,79.5544,1,-1,-1,-1
30,15,1580.63,333.889,114.862,78.3714,1,-1,-1,-1
30,11,1232.22,860.902,75.8054,63.7809,1,-1,-1,-1
30,10,1139.13,210.795,103.948,91.4677,1,-1,-1,-1
30,8,630.902,399.817,124.585,75.8192,1,-1,-1,-1
30,6,1084.4,314.178,99.5964,68.1007,1,-1,-1,-1
30,5,1361.18,259.815,93.0203,60.6672,1,-1,-1,-1
30,4,922.824,476.106,114.256,68.6028,1,-1,-1,-1
30,3,404.238,344.23,103.466,71.6133,1,-1,-1,-1
30,2,1294.12,418.246,140.327,87.6712,1,-1,-1,-1
31,18,2.95273,400.026,128.252,88.896,1,-1,-1,-1
31,17,1853.43,367.187,64.0767,68.2675,1,-1,-1,-1
31,16,158.954,339.468,108.654,86.3762,1,-1,-1,-1
31,15,1537.3,355.683,117.015,72.1666,1,-1,-1,-1
31,11,1232.83,861.262,75.4995,62.524,1,-1,-1,-1
31,10,1142.31,218.766,118.021,93.6403,1,-1,-1,-1
31,8,569.404,411.128,126.582,76.9541,1,-1,-1,-1
31,6,1048.93,299.746,99.7058,62.8422,1,-1,-1,-1
31,5,1326.87,266.111,93.1812,52.3662,1,-1,-1,-1
31,4,970.508,449.816,117.932,75.7805,1,-1,-1,-1
31,3,364.12,360.459,96.9223,66.6384,1,-1,-1,-1
31,2,1345.15,417.182,144.096,83.2412,1,-1,-1,-1
32,18,6.99848,395.242,146.375,86.9331,1,-1,-1,-1
32,17,1836.84,370.484,80.4697,63.1952,1,-1,-1,-1
32,16,178.821,336.907,103.122,77.3922,1,-1,-1,-1
32,15,1509.73,364.123,108.683,68.5309,1,-1,-1,-1
32,10,1158.49,226.681,113.231,91.6496,1,-1,-1,-1
32,8,533.279,421.78,122.503,70.1996,1,-1,-1,-1
32,6,1032.2,296.41,95.5469,58.9179,1,-1,-1,-1
32,5,1301.9,261.796,90.5262,52.7503,1,-1,-1,-1
32,4,990.394,442.685,110.272,79.9454,1,-1,-1,-1
32,3,343.82,365.391,93.3152,70.51,1,-1,-1,-1
32,2,1391.96,414.38,150.214,81.1353,1,-1,-1,-1
33,18,7.47398,395.396,145.487,86.3298,1,-1,-1,-1
33,17,1836.87,370.579,80.3745,62.4297,1,-1,-1,-1
33,16,179.106,337.695,102.407,76.637,1,-1,-1,-1
33,15,1509.05,363.903,109.075,68.398,1,-1,-1,-1
33,10,1158.31,226.305,113.521,92.0969,1,-1,-1,-1
33,8,531.443,421.449,123.51,71.3955,1,-1,-1,-1
33,6,1032.37,296.323,95.2369,58.8661,1,-1,-1,-1
33,5,1302.01,261.906,90.1587,52.4718,1,-1,-1,-1
33,4,989.209,442.58,112.439,79.87,1,-1,-1,-1
33,3,343.88,364.7,93.41,71.3389,1,-1,-1,-1
33,2,1391.78,414.68,150.445,80.5219,1,-1,-1,-1
34,20,10.0802,188.288,96.6865,60.1849,1,-1,-1,-1
34,18,53.9068,384.354,151.969,87.9015,1,-1,-1,-1
34,17,1810.55,368.074,91.2269,56.553,1,-1,-1,-1
34,16,216.409,311.699,91.377,75.8919,1,-1,-1,-1
34,15,1494.82,347.905,105.036,69.1621,1,-1,-1,-1
34,10,1161.42,229.209,114.515,94.3478,1,-1,-1,-1
34,8,474.011,424.818,121.396,72.5671,1,-1,-1,-1
34,6,982.47,288.01,97.5845,63.95,1,-1,-1,-1
34,5,1291.61,259.106,91.7797,56.2148,1,-1,-1,-1
34,4,1038.87,440.669,106.081,66.0815,1,-1,-1,-1
34,3,307.816,379.658,93.9962,62.918,1,-1,-1,-1
34,2,1444.35,416.714,139.446,86.1577,1,-1,-1,-1
35,20,18.4604,186.754,97.5536,60.7569,1,-1,-1,-1
35,18,83.0875,385.377,148.152,77.1321,1,-1,-1,-1
35,17,1783.7,364.699,95.4127,61.8763,1,-1,-1,-1
35,16,249.375,295.902,86.1755,71.1405,1,-1,-1,-1
35,15,1482.92,339.603,108.08,69.2705,1,-1,-1,-1
35,12,198.685,657.096,62.6878,63.585,1,-1,-1,-1
35,11,1233.08,862.197,73.6442,60.8302,1,-1,-1,-1
35,10,1166.41,235.562,112.509,93.8795,1,-1,-1,-1
35,8,435.714,423.831,118.114,73.0159,1,-1,-1,-1
35,6,951.73,273.999,99.8046,65.9135,1,-1,-1,-1
35,5,1279.41,256.908,87.1417,57.9322,1,-1,-1,-1
35,4,1062.61,445.586,109.273,81.9797,1,-1,-1,-1
35,3,280.673,387.367,93.2682,61.5361,1,-1,-1,-1
35,2,1471.42,426.993,139.847,89.4726,1,-1,-1,-1
36,20,30.1314,176.124,93.607,68.8028,1,-1,-1,-1
36,18,129.338,396.735,156.527,83.5076,1,-1,-1,-1
36,17,1751.46,361.35,99.6987,72.692,1,-1,-1,-1
36,16,266.923,288.037,88.6297,64.3031,1,-1,-1,-1
36,15,1473.45,333.74,106.55,67.4854,1,-1,-1,-1
36,10,1164.26,236.841,115.431,99.0925,1,-1,-1,-1
36,8,385.066,427.364,124.799,84.814,1,-1,-1,-1
36,6,922.896,278.6,102.204,64.7477,1,-1,-1,-1
36,5,1272.2,254.631,86.9043,62.4649,1,-1,-1,-1
36,4,1081.28,453.026,106.472,75.8558,1,-1,-1,-1
36,3,254.921,385.265,88.1875,62.4339,1,-1,-1,-1
36,2,1507.71,428.916,145.007,87.9319,1,-1,-1,-1
37,21,2.86468,475.534,95.2097,75.2181,1,-1,-1,-1
37,20,31.3852,170.83,91.4596,75.1612,1,-1,-1,-1
37,18,137.637,396.646,166.699,103.567,1,-1,-1,-1
37,17,1717.68,364.638,97.8329,64.307,1,-1,-1,-1
37,16,311.112,263.682,96.6297,71.6407,1,-1,-1,-1
37,15,1447.29,335.698,94.2876,58.6442,1,-1,-1,-1
37,10,1168.14,250.086,111.342,97.4975,1,-1,-1,-1
37,8,323.947,447.647,123.837,71.1942,1,-1,-1,-1
37,6,877.774,270.351,105.647,72.0008,1,-1,-1,-1
37,5,1255.97,257.551,89.4214,58.4883,1,-1,-1,-1
37,4,1109.56,461.589,101.315,58.6317,1,-1,-1,-1
37,3,260.342,381.007,92.7614,68.3156,1,-1,-1,-1
37,2,1570.72,447.787,132.448,77.7985,1,-1,-1,-1
38,20,34.5114,159.19,89.2057,83.3536,1,-1,-1,-1
38,18,158.259,413.545,146.448,86.6992,1,-1,-1,-1
38,17,1678.9,365.83,102.994,74.2789,1,-1,-1,-1
38,16,330.725,249.859,91.9263,67.3118,1,-1,-1,-1
38,15,1414.39,336.165,97.979,56.2086,1,-1,-1,-1
38,10,1162.15,250.874,124.829,95.8774,1,-1,-1,-1
38,8,276.239,449.13,131.862,81.778,1,-1,-1,-1
38,6,853.88,273.919,106.725,72.1817,1,-1,-1,-1
38,5,1239.27,250.628,93.8197,60.4559,1,-1,-1,-1
38,4,1135.66,454.924,107.563,64.3148,1,-1,-1,-1
38,3,260.259,374.182,96.1364,66.3329,1,-1,-1,-1
38,2,1590.34,445.402,160.578,81.9739,1,-1,-1,-1
38,1,1828.95,423.677,87.9038,64.5143,1,-1,-1,-1
39,20,34.5879,159.246,90.244,82.8934,1,-1,-1,-1
39,18,158.032,413.09,146.692,86.9885,1,-1,-1,-1
39,17,1679.37,365.684,102.107,73.9097,1,-1,-1,-1
39,16,330.715,249.87,91.7679,67.3407,1,-1,-1,-1
39,15,1414.28,335.827,98.4906,56.7966,1,-1,-1,-1
39,10,1162.11,250.948,123.441,95.8547,1,-1,-1,-1
39,8,275.886,449.028,132.285,81.7977,1,-1,-1,-1
39,6,851.467,274.427,108.216,71.964,1,-1,-1,-1
39,5,1239.18,250.746,93.9534,60.6347,1,-1,-1,-1
39,4,1135.77,454.964,107.666,64.1488,1,-1,-1,-1
39,3,260.116,374.098,96.5751,66.1447,1,-1,-1,-1
39,2,1592.26,445.342,159.166,81.4073,1,-1,-1,-1
39,1,1829.36,423.776,87.5363,64.1835,1,-1,-1,-1
40,21,37.4645,447.878,90.5233,71.2643,1,-1,-1,-1
40,20,26.6367,159.677,85.0308,84.4736,1,-1,-1,-1
