4,8,1802.04,1034.53,65.0455,43.4761,1,-1,-1,-1
4,7,1202.16,928.019,48.5981,57.6662,1,-1,-1,-1
4,6,590.078,339.602,46.5589,43.916,1,-1,-1,-1
4,5,1025.91,3.50995,46.6255,67.7902,1,-1,-1,-1
4,4,969.325,685.917,52.6946,37.6302,1,-1,-1,-1
4,3,409.447,626.719,47.7617,49.3744,1,-1,-1,-1
4,2,553.346,406.075,51.1652,49.1744,1,-1,-1,-1
4,1,863.074,274.695,46.2383,49.3535,1,-1,-1,-1
5,19,295.441,0.033015,58.8485,15.2799,1,-1,-1,-1
5,18,738.218,63.3776,30.9042,51.9062,1,-1,-1,-1
5,17,990.998,589.744,28.078,56.3752,1,-1,-1,-1
5,16,668.455,521.388,28.8134,54.4599,1,-1,-1,-1
5,15,658.546,998.502,40.5294,58.8904,1,-1,-1,-1
5,14,1193.68,865.479,56.0609,35.1163,1,-1,-1,-1
5,13,517.625,845.206,49.4866,51.153,1,-1,-1,-1
5,12,427.95,919.962,46.8597,57.7216,1,-1,-1,-1
5,11,924.851,420.086,67.2643,74.6245,1,-1,-1,-1
5,10,767.655,491.44,32.7258,54.0045,1,-1,-1,-1
5,9,1005.29,282.516,46.6345,46.7626,1,-1,-1,-1
5,8,1800.48,1032.35,62.9678,45.0695,1,-1,-1,-1
5,7,1203.5,929.356,48.6382,57.1202,1,-1,-1,-1
5,6,593.029,341.147,46.8287,43.5031,1,-1,-1,-1
5,5,1024.49,2.0921,46.1056,67.9436,1,-1,-1,-1
5,4,966.937,684.617,53.0663,37.6761,1,-1,-1,-1
5,3,407.824,624.613,48.5128,50.809,1,-1,-1,-1
5,2,555.06,407.897,51.7738,49.1356,1,-1,-1,-1
5,1,864.837,276.38,46.6502,49.389,1,-1,-1,-1
6,18,738.086,63.4089,31.6495,52.7239,1,-1,-1,-1
6,17,991.072,589.737,28.0465,56.7585,1,-1,-1,-1
6,16,668.789,521.235,28.9546,54.6564,1,-1,-1,-1
6,15,657.867,996.026,40.5142,59.9266,1,-1,-1,-1
6,14,1190.24,866.225,56.4045,34.8681,1,-1,-1,-1
6,13,518.054,844.075,50.2411,51.1503,1,-1,-1,-1
6,12,428.427,918.278,46.9486,58.2544,1,-1,-1,-1
6,11,924.516,419.708,67.7593,75.2632,1,-1,-1,-1
6,10,767.163,489.437,32.8893,53.517,1,-1,-1,-1
6,9,1003.08,279.933,47.8336,48.487,1,-1,-1,-1
6,8,1798.72,1030.5,62.0698,45.4707,1,-1,-1,-1
6,7,1204.27,930.509,50.5089,57.9987,1,-1,-1,-1
6,6,594.969,342.718,46.6728,43.894,1,-1,-1,-1
6,5,1022.49,1.1713,45.939,67.6812,1,-1,-1,-1
6,4,963.283,683.489,53.509,37.6271,1,-1,-1,-1
6,3,404.779,622.846,49.0685,51.6992,1,-1,-1,-1
6,2,558.156,409.162,50.8097,48.6482,1,-1,-1,-1
6,1,867.411,278.663,46.3553,49.5134,1,-1,-1,-1
7,18,738.086,63.4089,31.6495,52.7239,1,-1,-1,-1
7,17,991.072,589.737,28.0465,56.7585,1,-1,-1,-1
7,16,668.789,521.235,28.9546,54.6564,1,-1,-1,-1
7,15,657.867,996.026,40.5142,59.9266,1,-1,-1,-1
7,14,1190.24,866.225,56.4045,34.8681,1,-1,-1,-1
7,13,518.054,844.075,50.2411,51.1503,1,-1,-1,-1
7,12,428.427,918.278,46.9486,58.2544,1,-1,-1,-1
7,11,924.516,419.708,67.7593,75.2632,1,-1,-1,-1
7,10,767.163,489.437,32.8893,53.517,1,-1,-1,-1
7,9,1003.08,279.933,47.8336,48.487,1,-1,-1,-1
7,8,1798.72,1030.5,62.0698,45.4707,1,-1,-1,-1
7,7,1204.27,930.509,50.5089,57.9987,1,-1,-1,-1
7,6,594.969,342.718,46.6728,43.894,1,-1,-1,-1
7,5,1022.49,1.1713,45.939,67.6812,1,-1,-1,-1
7,4,963.283,683.489,53.509,37.6271,1,-1,-1,-1
7,3,404.779,622.846,49.0685,51.6992,1,-1,-1,-1
7,2,558.156,409.162,50.8097,48.6482,1,-1,-1,-1
7,1,867.411,278.663,46.3553,49.5134,1,-1,-1,-1
8,19,291.512,0.080687,59.7089,15.1251,1,-1,-1,-1
8,18,737.961,63.5959,32.0189,52.9362,1,-1,-1,-1
8,17,991.326,590.221,27.9341,56.5663,1,-1,-1,-1
8,16,669.064,521.602,29.0334,54.0084,1,-1,-1,-1
8,15,657.567,993.153,39.7792,59.3557,1,-1,-1,-1
8,14,1187.61,866.313,56.4213,34.4949,1,-1,-1,-1
8,13,518.748,842.739,50.4763,51.0248,1,-1,-1,-1
8,12,430.161,916.213,46.007,58.4867,1,-1,-1,-1
8,11,924.877,420.061,67.1765,74.789,1,-1,-1,-1
8,10,766.75,487.675,32.9167,52.9205,1,-1,-1,-1
8,9,1000.8,278.597,47.3115,48.573,1,-1,-1,-1
8,8,1795.37,1028.21,62.6605,46.3473,1,-1,-1,-1
8,7,1206.49,932.795,50.3312,57.556,1,-1,-1,-1
8,6,596.823,344.46,47.1355,44.7104,1,-1,-1,-1
8,5,1020.38,0.976137,45.4368,66.6491,1,-1,-1,-1
8,4,960.74,681.528,53.6379,37.7208,1,-1,-1,-1
8,3,403.139,620.482,49.3274,51.7794,1,-1,-1,-1
8,2,559.335,410.164,51.2603,48.6901,1,-1,-1,-1
8,1,869.763,280.679,45.7018,48.5836,1,-1,-1,-1
9,18,738.202,64.2589,31.8975,52.6117,1,-1,-1,-1
9,17,991.92,590.225,27.429,56.8195,1,-1,-1,-1
9,16,669.384,521.688,29.0292,53.9655,1,-1,-1,-1
9,15,657.153,990.383,39.3767,59.598,1,-1,-1,-1
9,14,1185.53,866.629,56.4519,34.1346,1,-1,-1,-1
9,13,519.667,841.836,50.4956,50.7809,1,-1,-1,-1
9,12,431.305,914.485,45.1019,58.6709,1,-1,-1,-1
9,11,924.841,420.307,67.4486,74.4283,1,-1,-1,-1
9,10,766.32,484.672,32.9001,53.8392,1,-1,-1,-1
9,9,999.09,276.768,47.1189,49.4195,1,-1,-1,-1
9,8,1792.05,1025.87,63.1243,46.8251,1,-1,-1,-1
9,7,1206.86,933.65,51.4146,58.0769,1,-1,-1,-1
9,6,598.93,346.671,46.8423,43.8445,1,-1,-1,-1
9,5,1019.13,0.945029,44.99,64.4142,1,-1,-1,-1
9,4,958.652,679.929,53.2366,37.9968,1,-1,-1,-1
9,3,402.005,619.279,49.7347,51.892,1,-1,-1,-1
9,2,561.424,411.061,50.8811,48.7488,1,-1,-1,-1
9,1,872.043,282.594,45.8004,48.1158,1,-1,-1,-1
10,18,738.258,64.8575,31.7747,52.2991,1,-1,-1,-1
10,17,992.149,590.619,27.1296,56.1755,1,-1,-1,-1
10,16,670.169,522.122,28.3111,53.1184,1,-1,-1,-1
10,15,656.683,987.446,39.2108,59.5163,1,-1,-1,-1
10,14,1183.34,866.969,56.3997,34.0776,1,-1,-1,-1
10,13,520.611,841.038,50.2089,50.4619,1,-1,-1,-1
10,12,432.387,913.066,44.625,58.948,1,-1,-1,-1
10,11,925.1,420.525,66.8699,73.9923,1,-1,-1,-1
10,10,766.22,482.157,32.176,53.9426,1,-1,-1,-1
10,9,996.746,274.531,48.034,49.6648,1,-1,-1,-1
10,8,1789.38,1022.89,64.0757,47.3319,1,-1,-1,-1
10,7,1207.86,935.19,51.5377,57.5532,1,-1,-1,-1
10,6,601.225,348.437,46.846,43.4481,1,-1,-1,-1
10,5,1017.42,0.99644,44.7943,63.1053,1,-1,-1,-1
10,4,956.991,678.692,52.9983,37.971,1,-1,-1,-1
10,3,401.113,617.857,49.516,51.7889,1,-1,-1,-1
10,2,563.315,412.045,50.5177,48.3588,1,-1,-1,-1
10,1,875.492,284.296,44.8315,48.2842,1,-1,-1,-1
11,20,1180.23,853.85,81.4072,143.164,1,-1,-1,-1
11,18,738.152,65.2438,31.6299,52.3541,1,-1,-1,-1
11,17,991.879,590.904,27.2918,56.0418,1,-1,-1,-1
11,16,670.277,522.208,28.2017,53.3931,1,-1,-1,-1
11,15,656.251,985.479,38.7357,59.7659,1,-1,-1,-1
11,14,1179.75,867.988,56.5441,34.9718,1,-1,-1,-1
11,13,521.902,838.824,49.1459,51.5026,1,-1,-1,-1
11,12,433.359,911.88,44.1653,58.1517,1,-1,-1,-1
11,11,925.296,420.871,66.2676,73.4247,1,-1,-1,-1
11,10,765.602,480.385,32.3619,53.3744,1,-1,-1,-1
11,9,996.169,273.911,46.9778,49.0714,1,-1,-1,-1
11,8,1787.26,1021.43,62.913,46.2852,1,-1,-1,-1
11,7,1208.86,936.669,51.6561,56.7719,1,-1,-1,-1
11,6,604.336,349.874,47.3228,43.7844,1,-1,-1,-1
11,5,1015.25,0.820027,45.1174,60.2536,1,-1,-1,-1
11,4,953.485,677.572,53.1092,38.1266,1,-1,-1,-1
11,3,400.128,615.989,48.8423,52.1854,1,-1,-1,-1
11,2,564.287,412.933,50.3612,49.0019,1,-1,-1,-1
11,1,877.635,285.811,44.082,48.2723,1,-1,-1,-1
12,18,738.286,65.7142,31.3428,52.3286,1,-1,-1,-1
12,17,992.122,590.918,27.2655,56.1719,1,-1,-1,-1
12,16,670.542,522.24,28.5465,54.1315,1,-1,-1,-1
12,15,655.768,982.8,39.0026,59.5233,1,-1,-1,-1
12,14,1177.12,868.299,56.8281,34.9113,1,-1,-1,-1
12,13,522.926,837.608,49.3259,51.8851,1,-1,-1,-1
12,12,434.741,910.202,43.6918,58.3746,1,-1,-1,-1
12,11,925.025,420.564,66.9243,74.0883,1,-1,-1,-1
12,10,765.382,478.403,32.4171,52.8504,1,-1,-1,-1
12,9,993.876,272.318,47.5533,48.354,1,-1,-1,-1
12,8,1784.79,1019.65,62.5903,46.022,1,-1,-1,-1
12,7,1209.46,937.845,52.8224,57.2028,1,-1,-1,-1
12,6,606.999,351.585,46.9474,43.336,1,-1,-1,-1
12,5,1012.63,0.74297,45.7723,58.4975,1,-1,-1,-1
12,4,950.863,676.069,52.9065,37.9791,1,-1,-1,-1
12,3,398.465,613.807,49.9164,53.1185,1,-1,-1,-1
12,2,566.642,413.749,49.7669,49.5185,1,-1,-1,-1
12,1,880.368,287.109,43.6447,48.7855,1,-1,-1,-1
13,18,738.375,66.2723,30.8235,51.8642,1,-1,-1,-1
13,17,992.183,591.004,27.2958,55.7897,1,-1,-1,-1
13,16,671.121,522.373,28.2681,54.0554,1,-1,-1,-1
13,15,655.856,979.817,38.2592,59.6088,1,-1,-1,-1
13,14,1175.03,868.465,56.0409,34.7608,1,-1,-1,-1
13,13,523.39,836.004,50.6176,51.8694,1,-1,-1,-1
13,12,435.957,908.215,43.1051,57.8936,1,-1,-1,-1
13,11,924.893,420.734,67.0522,73.7176,1,-1,-1,-1
13,10,764.896,476.234,32.2973,53.1521,1,-1,-1,-1
13,9,992.08,271.097,47.4963,47.3365,1,-1,-1,-1
13,8,1782.52,1017.57,61.6235,45.9414,1,-1,-1,-1
13,7,1210.51,938.754,53.3933,57.7238,1,-1,-1,-1
13,6,609.728,353.104,46.0984,43.1497,1,-1,-1,-1
13,5,1011.02,0.798259,45.1182,57.0251,1,-1,-1,-1
13,4,949.035,675.007,52.2501,38.1658,1,-1,-1,-1
13,3,397.822,611.983,49.1714,53.5259,1,-1,-1,-1
13,2,568.897,414.586,50.0746,49.2369,1,-1,-1,-1
13,1,881.281,289.377,45.0624,48.781,1,-1,-1,-1
14,18,738.075,66.2761,30.9457,52.4237,1,-1,-1,-1
14,17,991.974,590.931,27.6221,55.978,1,-1,-1,-1
14,16,671.058,522.4,28.6385,54.3118,1,-1,-1,-1
14,15,655.424,977.346,38.0417,59.4611,1,-1,-1,-1
14,14,1172.57,869.132,56.3436,33.644,1,-1,-1,-1
14,13,523.682,834.606,50.9071,52.0813,1,-1,-1,-1
14,12,436.61,906.716,42.6403,57.989,1,-1,-1,-1
14,11,924.687,420.569,67.0359,73.8948,1,-1,-1,-1
14,10,763.659,473.443,32.8753,53.5658,1,-1,-1,-1
14,9,989.267,269.194,47.4176,48.4984,1,-1,-1,-1
14,8,1779.48,1015.22,61.9696,46.3967,1,-1,-1,-1
14,7,1211.59,939.872,54.0953,58.045,1,-1,-1,-1
14,6,611.631,354.648,45.8495,43.4739,1,-1,-1,-1
14,5,1008.61,0.74459,45.5517,55.4522,1,-1,-1,-1
14,4,946.568,673.592,52.6647,38.5075,1,-1,-1,-1
14,3,397.371,610.167,48.4594,54.3181,1,-1,-1,-1
14,2,570.615,415.338,49.377,49.3258,1,-1,-1,-1
14,1,883.474,291.062,44.8994,48.9806,1,-1,-1,-1
15,18,737.921,66.4927,30.9572,52.4476,1,-1,-1,-1
15,17,991.77,591.044,27.8555,56.0789,1,-1,-1,-1
15,16,671.31,522.696,28.2903,53.7056,1,-1,-1,-1
15,15,655.368,974.716,37.9054,60.1296,1,-1,-1,-1
15,14,1168.95,869.396,57.0568,34.7605,1,-1,-1,-1
15,13,525.471,833.96,50.9819,51.4727,1,-1,-1,-1
15,12,437.735,904.783,41.7354,58.485,1,-1,-1,-1
15,11,924.572,420.631,67.2424,73.4348,1,-1,-1,-1
15,10,763.176,471.725,32.7656,53.848,1,-1,-1,-1
15,9,987.373,267.859,47.623,48.1965,1,-1,-1,-1
15,8,1777.12,1012.3,60.9753,46.4787,1,-1,-1,-1
15,7,1213.08,941.828,53.9072,56.9864,1,-1,-1,-1
15,6,614.389,358.096,45.8473,41.9387,1,-1,-1,-1
15,5,1006.57,0.648146,45.6942,53.5191,1,-1,-1,-1
15,4,942.719,672.567,53.1433,38.119,1,-1,-1,-1
15,3,396.784,607.629,47.3813,54.5452,1,-1,-1,-1
15,2,572.122,416.141,49.1401,49.2975,1,-1,-1,-1
15,1,886.74,293.485,44.4733,48.0341,1,-1,-1,-1
16,18,737.843,66.5785,31.2501,53.0057,1,-1,-1,-1
16,17,992.076,590.977,27.8807,56.1017,1,-1,-1,-1
16,16,671.674,522.524,28.161,53.9173,1,-1,-1,-1
16,15,655.472,971.305,37.4586,60.1857,1,-1,-1,-1
16,14,1166.84,869.84,56.5966,34.7481,1,-1,-1,-1
16,13,526.424,832.896,50.9961,51.6431,1,-1,-1,-1
16,12,439.221,902.924,41.1169,58.9636,1,-1,-1,-1
16,11,924.406,420.523,67.5877,73.7564,1,-1,-1,-1
16,10,762.501,469.752,32.9603,53.4091,1,-1,-1,-1
16,9,985.465,264.928,47.9597,49.4171,1,-1,-1,-1
16,8,1775.3,1010.79,62.2043,46.1573,1,-1,-1,-1
16,7,1215.56,942.943,54.2266,57.0311,1,-1,-1,-1
16,6,616.849,359.676,45.5969,41.8131,1,-1,-1,-1
16,5,1005.14,0.525881,45.1707,52.1553,1,-1,-1,-1
16,4,940.853,670.784,52.8682,37.1653,1,-1,-1,-1
16,3,393.468,606.192,48.9523,54.8624,1,-1,-1,-1
16,2,573.134,416.491,50.0749,49.507,1,-1,-1,-1
16,1,888.012,294.641,45.4542,48.9964,1,-1,-1,-1
17,18,737.618,66.9225,31.9066,53.3077,1,-1,-1,-1
17,17,992.046,590.874,28.2307,56.2068,1,-1,-1,-1
17,16,672.121,522.534,28.332,54.056,1,-1,-1,-1
17,15,655.081,968.415,37.7689,61.0939,1,-1,-1,-1
17,14,1164.15,870.054,57.3175,33.7088,1,-1,-1,-1
17,13,526.706,831.334,51.8858,51.4651,1,-1,-1,-1
17,12,439.961,900.698,41.0988,59.8604,1,-1,-1,-1
17,11,924.511,420.447,67.4626,73.9591,1,-1,-1,-1
17,10,761.975,467.77,33.09,52.7328,1,-1,-1,-1
17,9,983.723,263.725,48.0932,49.1322,1,-1,-1,-1
17,8,1772.12,1008.27,60.4513,46.0101,1,-1,-1,-1
17,7,1216.87,944.703,54.4747,57.1695,1,-1,-1,-1
17,6,619.189,360.999,44.8563,42.7132,1,-1,-1,-1
17,5,1003.42,0.453928,45.8117,50.7232,1,-1,-1,-1
17,4,938.702,669.325,52.7043,37.2552,1,-1,-1,-1
17,3,392.968,604.783,48.635,54.7993,1,-1,-1,-1
17,2,574.744,417.135,49.7405,50.1445,1,-1,-1,-1
17,1,890.764,296.014,44.5549,49.3521,1,-1,-1,-1
18,18,737.85,67.0442,32.3281,53.2875,1,-1,-1,-1
18,17,992.808,591.401,27.8315,55.3375,1,-1,-1,-1
18,16,673.03,522.386,28.077,54.4832,1,-1,-1,-1
18,15,655.675,966.179,36.911,60.6623,1,-1,-1,-1
18,14,1162.27,870.957,57.2916,33.1218,1,-1,-1,-1
18,13,527.96,830.137,51.4891,51.3508,1,-1,-1,-1
18,12,441.227,900.106,40.5542,58.3242,1,-1,-1,-1
18,11,924.571,420.661,67.6149,73.5669,1,-1,-1,-1
18,10,761.425,465.796,33.4619,52.1453,1,-1,-1,-1
18,9,982.786,262.522,47.8585,48.6027,1,-1,-1,-1
18,8,1770.53,1006.78,61.5968,45.418,1,-1,-1,-1
18,7,1217.67,946.124,55.2719,56.7977,1,-1,-1,-1
18,6,622.064,362.588,44.1097,42.889,1,-1,-1,-1
18,5,1000.76,0.413777,46.0626,48.6532,1,-1,-1,-1
18,4,936.624,668.111,52.4558,37.0936,1,-1,-1,-1
18,3,391.9,602.51,49.0638,55.3104,1,-1,-1,-1
18,2,576.578,417.654,49.8076,50.7925,1,-1,-1,-1
18,1,893.133,297.195,44.1991,49.4511,1,-1,-1,-1
19,18,737.808,67.2099,32.815,53.3167,1,-1,-1,-1
19,17,992.68,591.398,28.4564,55.6012,1,-1,-1,-1
19,16,673.158,522.357,28.1579,54.6084,1,-1,-1,-1
19,15,656.128,963.192,36.5535,62.0239,1,-1,-1,-1
19,14,1159.8,871.092,56.7864,33.6714,1,-1,-1,-1
19,13,528.94,828.446,52.1416,51.8802,1,-1,-1,-1
19,12,442.616,898.032,40.5611,57.3878,1,-1,-1,-1
19,11,924.816,420.926,67.0014,73.1432,1,-1,-1,-1
19,10,760.549,463.292,34.2545,52.2227,1,-1,-1,-1
19,9,981.216,261.242,47.0731,48.059,1,-1,-1,-1
19,8,1768.51,1004.33,61.1364,46.5723,1,-1,-1,-1
19,7,1218.36,947.525,56.7117,56.6879,1,-1,-1,-1
19,6,624.152,363.815,43.5957,42.9001,1,-1,-1,-1
19,5,999.625,0.547202,45.7478,47.2112,1,-1,-1,-1
19,4,934.553,666.356,53.1326,37.5156,1,-1,-1,-1
19,3,392.003,600.468,48.4153,56.0391,1,-1,-1,-1
19,2,577.648,419.009,50.9484,50.5815,1,-1,-1,-1
19,1,895.818,299.622,44.5298,48.8525,1,-1,-1,-1
20,18,737.989,67.5064,32.3757,53.3368,1,-1,-1,-1
20,17,992.423,591.409,28.7436,55.6024,1,-1,-1,-1
20,16,673.141,522.311,28.3462,54.4243,1,-1,-1,-1
20,15,656.155,960.065,36.4748,61.6834,1,-1,-1,-1
20,14,1156.23,870.831,57.488,34.5671,1,-1,-1,-1
20,13,529.626,827.383,51.9276,52.0246,1,-1,-1,-1
20,12,444.198,896.81,39.7849,57.7877,1,-1,-1,-1
20,11,925.085,421.08,66.7944,72.8263,1,-1,-1,-1
20,10,758.791,460.895,34.5731,52.7537,1,-1,-1,-1
20,9,978.596,260.369,47.2125,47.2736,1,-1,-1,-1
20,8,1766.18,1001.15,61.2065,46.5457,1,-1,-1,-1
20,7,1219.54,948.527,57.0916,56.8483,1,-1,-1,-1
20,6,626.492,365.618,44.6054,43.3549,1,-1,-1,-1
20,5,998.064,0.526664,44.8616,45.3957,1,-1,-1,-1
20,4,930.832,665.625,53.6572,37.0374,1,-1,-1,-1
20,3,391.563,599.053,47.4349,55.6522,1,-1,-1,-1
20,2,580.436,420.22,50.0016,49.8562,1,-1,-1,-1
20,1,897.469,302.388,44.7795,46.9773,1,-1,-1,-1
21,21,442.11,825.597,141.782,129.238,1,-1,-1,-1
21,18,737.984,67.903,32.8649,53.0131,1,-1,-1,-1
21,17,992.599,591.354,28.9778,55.8473,1,-1,-1,-1
21,16,673.659,522.192,28.3165,54.8395,1,-1,-1,-1
21,15,656.222,957.699,37.059,61.5146,1,-1,-1,-1
21,14,1154.24,871.203,57.3146,34.3704,1,-1,-1,-1
21,13,530.885,825.33,51.3336,52.2774,1,-1,-1,-1
21,12,445.991,895.635,38.4006,57.6202,1,-1,-1,-1
21,11,925.07,421.078,66.5966,72.9809,1,-1,-1,-1
21,10,757.841,458.234,35.3531,53.2753,1,-1,-1,-1
21,9,977.05,258.277,47.4642,48.1507,1,-1,-1,-1
21,8,1764.27,999.389,60.752,47.5791,1,-1,-1,-1
21,7,1220.24,950.113,57.4453,57.1091,1,-1,-1,-1
21,6,628.837,367.717,44.3527,43.2486,1,-1,-1,-1
21,5,996.093,0.491576,45.8091,43.6106,1,-1,-1,-1
21,4,929.217,664.125,53.7166,37.5961,1,-1,-1,-1
21,3,390.572,596.313,47.656,56.9313,1,-1,-1,-1
21,2,582.025,421.778,49.9636,49.2715,1,-1,-1,-1
21,1,900.159,303.895,44.4731,47.1609,1,-1,-1,-1
22,18,738.241,68.3837,32.2948,52.6809,1,-1,-1,-1
22,17,992.835,591.795,29.1037,55.1299,1,-1,-1,-1
22,16,674.163,522.3,28.1546,54.9556,1,-1,-1,-1
22,15,656.993,955.779,36.6243,61.0392,1,-1,-1,-1
22,14,1151.62,871.715,57.0424,34.3535,1,-1,-1,-1
22,13,531.616,824.441,51.7221,52.321,1,-1,-1,-1
22,12,447.377,893.342,37.8439,58.7962,1,-1,-1,-1
22,11,925.067,421.359,66.3301,72.6351,1,-1,-1,-1
22,10,757.376,457.267,35.2095,51.7425,1,-1,-1,-1
22,9,975.739,257.019,47.1631,48.1733,1,-1,-1,-1
22,8,1761.39,997.232,60.4421,46.691,1,-1,-1,-1
22,7,1222.39,951.112,56.8087,57.2885,1,-1,-1,-1
22,6,631.961,369.201,42.6757,43.601,1,-1,-1,-1
22,5,994.509,0.414655,45.5131,42.6133,1,-1,-1,-1
22,4,926.774,663.694,53.4144,36.182,1,-1,-1,-1
22,3,390.919,595.049,46.6801,56.7749,1,-1,-1,-1
22,2,583.973,422.934,49.7873,49.6659,1,-1,-1,-1
22,1,902.173,305.456,44.0671,46.9608,1,-1,-1,-1
23,18,738.12,68.6892,32.1402,53.1952,1,-1,-1,-1
23,17,992.88,591.839,29.0778,55.2768,1,-1,-1,-1
23,16,674.156,522.485,28.4249,54.8384,1,-1,-1,-1
23,15,656.69,954.043,37.2994,60.8091,1,-1,-1,-1
23,14,1149.21,872.101,56.9247,34.5349,1,-1,-1,-1
23,13,532.751,822.921,51.7286,52.6759,1,-1,-1,-1
23,12,448.104,891.95,37.7856,59.2426,1,-1,-1,-1
23,11,925.252,421.547,65.8589,72.0006,1,-1,-1,-1
23,10,756.152,455.839,35.7783,51.14,1,-1,-1,-1
23,9,975.236,255.295,46.2391,48.668,1,-1,-1,-1
23,8,1759.41,995.243,57.9156,46.7496,1,-1,-1,-1
23,7,1224.85,952.785,56.5596,56.9175,1,-1,-1,-1
23,6,632.986,371.051,43.5867,43.9265,1,-1,-1,-1
23,5,992.588,0.331639,45.6858,39.971,1,-1,-1,-1
23,4,924.819,662.932,52.9152,35.2701,1,-1,-1,-1
23,3,390.112,593.795,46.4966,56.1254,1,-1,-1,-1
23,2,584.972,423.78,50.2385,50.255,1,-1,-1,-1
23,1,904.763,307.414,43.6443,47.3474,1,-1,-1,-1
24,18,738.344,69.0589,31.7438,52.6887,1,-1,-1,-1
24,17,993.275,592.157,29.6404,54.8257,1,-1,-1,-1
