4,8,1497.71,661.386,117.08,122.208,1,-1,-1,-1
4,7,1365.11,370.305,43.0632,51.8796,1,-1,-1,-1
4,6,1402.97,353.859,81.0358,82.7626,1,-1,-1,-1
4,5,1090.35,39.7108,65.217,66.3637,1,-1,-1,-1
4,4,1220,316.488,70.0408,68.2732,1,-1,-1,-1
4,3,1178.41,97.5171,88.0698,86.8906,1,-1,-1,-1
4,2,1058.65,435.517,76.9344,76.9842,1,-1,-1,-1
4,1,1490.38,123.01,75.8231,75.4216,1,-1,-1,-1
5,16,1433.96,656.489,80.1342,79.5698,1,-1,-1,-1
5,15,1301.35,575.778,58.6359,60.6367,1,-1,-1,-1
5,14,1611.67,541.973,69.0714,71.3054,1,-1,-1,-1
5,13,1249.32,521.982,63.3805,62.3481,1,-1,-1,-1
5,12,1430.51,729.432,48.5281,47.9471,1,-1,-1,-1
5,11,1324.06,693.472,61.9316,63.2328,1,-1,-1,-1
5,10,1413.6,451.829,96.3492,97.2686,1,-1,-1,-1
5,9,1325.97,385.86,62.7961,63.5741,1,-1,-1,-1
5,8,1497.19,704.637,116.818,122.663,1,-1,-1,-1
5,7,1363.44,361.002,50.4325,51.5,1,-1,-1,-1
5,6,1404.84,380.414,81.8459,79.3983,1,-1,-1,-1
5,5,1089.63,56.2242,65.619,66.5886,1,-1,-1,-1
5,4,1221.02,337.001,70.3553,70.7852,1,-1,-1,-1
5,3,1178.4,117.584,88.0825,87.8514,1,-1,-1,-1
5,2,1055.69,460.801,77.327,76.3833,1,-1,-1,-1
5,1,1486.83,111.434,75.6956,74.511,1,-1,-1,-1
6,16,1433.02,637.301,78.6267,80.6608,1,-1,-1,-1
6,15,1302,561.347,55.606,60.3262,1,-1,-1,-1
6,14,1611.44,525.915,67.7634,71.4826,1,-1,-1,-1
6,13,1248.61,541.859,62.2637,62.7349,1,-1,-1,-1
6,12,1437.66,730.43,48.7313,48.6541,1,-1,-1,-1
6,11,1324.07,683.938,60.7064,62.4006,1,-1,-1,-1
6,10,1412.06,428.711,95.4967,96.1169,1,-1,-1,-1
6,9,1325.14,374.253,61.814,63.0763,1,-1,-1,-1
6,8,1493.53,746.249,119.792,106.413,1,-1,-1,-1
6,7,1362.66,352.072,49.3025,51.791,1,-1,-1,-1
6,6,1407.43,406.648,77.3625,57.7322,1,-1,-1,-1
6,5,1088.73,71.8084,66.8835,66.868,1,-1,-1,-1
6,4,1221.7,361.455,69.2305,69.0548,1,-1,-1,-1
6,3,1178,138.408,88.8994,88.8274,1,-1,-1,-1
6,2,1052.83,486.225,76.8727,76.3966,1,-1,-1,-1
6,1,1482.93,100.48,75.4681,73.8239,1,-1,-1,-1
7,16,1431.47,618.619,78.3442,77.1875,1,-1,-1,-1
7,15,1300.02,550.102,54.6195,57.4507,1,-1,-1,-1
7,14,1609.21,509.995,68.1775,70.2766,1,-1,-1,-1
7,13,1247.32,562.485,65.1565,66.1858,1,-1,-1,-1
7,12,1443.89,733.524,47.1094,49.5623,1,-1,-1,-1
7,11,1322.8,675.155,63.4308,62.2617,1,-1,-1,-1
7,10,1409.63,408.712,94.3484,109.31,1,-1,-1,-1
7,9,1322.97,362.48,60.7953,62.9757,1,-1,-1,-1
7,8,1497.66,727.536,115.477,113.578,1,-1,-1,-1
7,7,1360.66,343.475,48.6581,50.7829,1,-1,-1,-1
7,5,1088.01,88.5342,67.2872,67.1202,1,-1,-1,-1
7,4,1222.16,384.44,69.8743,70.029,1,-1,-1,-1
7,3,1178.87,159.429,87.7771,90.8647,1,-1,-1,-1
7,2,1049.82,511.631,77.7794,77.2579,1,-1,-1,-1
7,1,1480.76,88.8551,73.3541,75.9199,1,-1,-1,-1
8,16,1430.16,599.262,78.0416,78.2161,1,-1,-1,-1
8,15,1294.36,538.346,57.3699,55.5551,1,-1,-1,-1
8,14,1607.54,494.14,68.5341,69.0031,1,-1,-1,-1
8,13,1246.99,586.443,63.7549,64.0996,1,-1,-1,-1
8,12,1450.07,736.059,47.9091,49.3515,1,-1,-1,-1
8,11,1321.99,666.044,64.9976,62.9075,1,-1,-1,-1
8,10,1407.21,386.456,94.3486,92.7632,1,-1,-1,-1
8,9,1318.81,350.991,63.558,61.9901,1,-1,-1,-1
8,8,1499.52,700.392,114.359,110.806,1,-1,-1,-1
8,7,1359.02,334.324,47.658,50.4354,1,-1,-1,-1
8,6,1409.14,472.567,84.5648,75.5725,1,-1,-1,-1
8,5,1087.91,105.884,67.0054,68.5326,1,-1,-1,-1
8,4,1222.86,408.358,70.7325,70.5647,1,-1,-1,-1
8,3,1178.98,181.439,89.0709,91.6868,1,-1,-1,-1
8,2,1048.24,536.889,74.5236,77.9575,1,-1,-1,-1
8,1,1478.08,78.0406,72.5956,73.3587,1,-1,-1,-1
9,16,1426.99,579.528,76.2985,62.678,1,-1,-1,-1
9,15,1291.83,513.586,55.3801,56.8284,1,-1,-1,-1
9,14,1604.16,463.24,67.4116,69.1492,1,-1,-1,-1
9,13,1247.45,631.911,63.7146,63.241,1,-1,-1,-1
9,12,1460.78,736.94,47.6906,47.8136,1,-1,-1,-1
9,11,1320.6,648.73,65.3357,66.8496,1,-1,-1,-1
9,10,1400.63,345.693,94.0707,92.2861,1,-1,-1,-1
9,9,1315.91,330.508,61.9122,60.2704,1,-1,-1,-1
9,8,1499.24,639.859,116.035,114.567,1,-1,-1,-1
9,7,1358.41,317.561,42.5466,50.182,1,-1,-1,-1
9,6,1412.67,518.52,84.5369,84.1029,1,-1,-1,-1
9,5,1085.79,142.462,68.1849,67.6095,1,-1,-1,-1
9,4,1223.85,457.284,70.7286,70.9077,1,-1,-1,-1
9,3,1176.33,229.47,93.0327,92.0928,1,-1,-1,-1
9,2,1039.47,590.103,78.5103,77.8759,1,-1,-1,-1
9,1,1469.34,57.1764,74.1476,74.6514,1,-1,-1,-1
10,15,1293.13,501.645,51.7583,56.3181,1,-1,-1,-1
10,14,1602.85,448.462,67.527,68.9223,1,-1,-1,-1
10,13,1245.65,656.23,63.3636,57.9308,1,-1,-1,-1
10,12,1464.66,734.711,47.1282,48.0526,1,-1,-1,-1
10,11,1319.32,640.225,63.1458,66.179,1,-1,-1,-1
10,10,1398.31,326.005,92.7262,90.8356,1,-1,-1,-1
10,9,1313.16,319.479,61.7311,61.0092,1,-1,-1,-1
10,8,1499.45,612.668,115.383,113.707,1,-1,-1,-1
10,7,1359.4,308.837,38.6346,49.8295,1,-1,-1,-1
10,6,1414.46,543.458,87.0283,96.0226,1,-1,-1,-1
10,5,1085.05,160.456,68.5303,70.3467,1,-1,-1,-1
10,4,1223.53,481.266,69.825,72.8979,1,-1,-1,-1
10,3,1176.35,253.62,93.798,93.8002,1,-1,-1,-1
10,2,1036.67,613.437,79.1721,84.8622,1,-1,-1,-1
10,1,1465.86,47.6968,72.7113,72.7666,1,-1,-1,-1
11,16,1423.24,526.9,75.6987,64.3221,1,-1,-1,-1
11,15,1288.14,490.381,53.1946,55.3273,1,-1,-1,-1
11,14,1601.85,434.1,67.5273,68.3709,1,-1,-1,-1
11,13,1244.67,677.563,68.2025,67.4019,1,-1,-1,-1
11,12,1470.62,732.219,46.3799,46.6871,1,-1,-1,-1
11,11,1318.05,630.957,64.1414,65.3815,1,-1,-1,-1
11,10,1395.96,306.12,91.491,90.9084,1,-1,-1,-1
11,9,1311.66,310.34,60.9424,59.2262,1,-1,-1,-1
11,8,1499.96,586.341,114.928,112.202,1,-1,-1,-1
11,7,1355.54,301.165,39.7233,49.6653,1,-1,-1,-1
11,6,1415.06,577.713,86.2397,93.0199,1,-1,-1,-1
11,5,1084.62,180.061,67.8446,71.4427,1,-1,-1,-1
11,4,1222.87,506.596,73.1431,72.696,1,-1,-1,-1
11,3,1176.61,278.449,93.2048,94.7994,1,-1,-1,-1
11,2,1034.46,640.46,77.4767,80.7553,1,-1,-1,-1
11,1,1462.82,38.2367,71.7424,71.6306,1,-1,-1,-1
12,16,1422.04,511.335,74.6473,74.9848,1,-1,-1,-1
12,15,1284.57,479.059,53.7671,54.0571,1,-1,-1,-1
12,14,1602.14,419.606,64.0048,67.951,1,-1,-1,-1
12,13,1243.56,700.57,63.9058,57.1942,1,-1,-1,-1
12,12,1474.29,727.537,46.043,47.7375,1,-1,-1,-1
12,11,1316.11,622.438,65.1276,63.1847,1,-1,-1,-1
12,10,1393.62,287.6,90.1638,89.6636,1,-1,-1,-1
12,9,1309.43,298.792,61.2089,61.1711,1,-1,-1,-1
12,8,1500.57,559.037,112.603,114.305,1,-1,-1,-1
12,7,1353.17,293.428,39.0272,49.594,1,-1,-1,-1
12,6,1416.25,608.093,85.0715,85.2081,1,-1,-1,-1
12,5,1084.02,198.657,68.6504,72.6894,1,-1,-1,-1
12,4,1222.7,532.386,74.1282,72.5034,1,-1,-1,-1
12,3,1175.44,304.914,94.2865,95.5703,1,-1,-1,-1
12,2,1031.31,667.573,76.9612,79.2449,1,-1,-1,-1
12,1,1459.27,27.4471,71.7236,72.54,1,-1,-1,-1
13,16,1418.51,494.212,75.1101,74.2087,1,-1,-1,-1
13,15,1282.86,468.174,53.6188,54.3219,1,-1,-1,-1
13,14,1599.43,406.662,64.8071,66.7943,1,-1,-1,-1
13,13,1242.84,722.107,63.5588,63.6996,1,-1,-1,-1
13,12,1479.4,725.88,46.5497,46.3189,1,-1,-1,-1
13,11,1315.49,614.063,64.6273,64.1031,1,-1,-1,-1
13,10,1390.45,268.706,89.1261,89.6593,1,-1,-1,-1
13,9,1306.91,289.388,61.0046,60.8235,1,-1,-1,-1
13,8,1499.03,534.645,113.314,110.812,1,-1,-1,-1
13,7,1350.51,284.925,37.5461,49.4419,1,-1,-1,-1
13,6,1416.35,638.961,86.0327,86.594,1,-1,-1,-1
13,5,1081.93,219.562,70.9963,71.8857,1,-1,-1,-1
13,4,1222.72,557.308,73.3795,74.9965,1,-1,-1,-1
13,3,1176.02,332.401,94.076,95.9577,1,-1,-1,-1
13,2,1025.88,694.8,78.4125,79.7349,1,-1,-1,-1
13,1,1455.47,18.4955,71.7728,72.5269,1,-1,-1,-1
14,16,1416.97,479.854,73.3687,73.1127,1,-1,-1,-1
14,15,1280.9,459.263,53.329,51.4756,1,-1,-1,-1
14,14,1597.01,393.499,65.5532,66.7786,1,-1,-1,-1
14,13,1244.17,745.32,61.1309,59.045,1,-1,-1,-1
14,12,1485.87,723.046,43.8442,46.1287,1,-1,-1,-1
14,11,1314.5,605.869,65.0758,64.2728,1,-1,-1,-1
14,10,1388.65,250.987,87.1997,88.7742,1,-1,-1,-1
14,9,1305.36,279.905,60.9075,59.3863,1,-1,-1,-1
14,8,1500.29,510.26,108.89,109.011,1,-1,-1,-1
14,7,1351.6,278.853,33.7046,48.2414,1,-1,-1,-1
14,6,1416.54,669.762,85.6033,88.0801,1,-1,-1,-1
14,5,1081.54,241.392,71.1908,71.1379,1,-1,-1,-1
14,4,1222.98,583.217,73.0464,73.7591,1,-1,-1,-1
14,3,1174.69,360.831,94.7833,95.5638,1,-1,-1,-1
14,2,1022.35,723.626,77.7256,76.1235,1,-1,-1,-1
14,1,1453.13,9.02286,70.1387,71.624,1,-1,-1,-1
15,16,1416.72,462.874,71.4943,74.0089,1,-1,-1,-1
15,15,1277.4,446.379,53.1635,53.8003,1,-1,-1,-1
15,14,1595.51,380.748,64.4874,66.3812,1,-1,-1,-1
15,13,1241.28,740.669,62.9359,60.7551,1,-1,-1,-1
15,12,1497.64,719.796,37.7595,46.0193,1,-1,-1,-1
15,11,1313.65,597.25,65.7133,64.3376,1,-1,-1,-1
15,10,1384.71,233.657,87.09,87.8785,1,-1,-1,-1
15,9,1303.73,271.976,61.0288,58.3883,1,-1,-1,-1
15,8,1499.46,484.73,109.658,108.847,1,-1,-1,-1
15,7,1349.22,271.611,34.4645,48.1923,1,-1,-1,-1
15,6,1417.3,700.681,84.2949,85.7133,1,-1,-1,-1
15,5,1078.77,263.378,72.728,71.5632,1,-1,-1,-1
15,4,1222.43,609.843,73.8522,74.9835,1,-1,-1,-1
15,3,1173.78,388.313,95.7065,98.0931,1,-1,-1,-1
15,2,1021.91,749.795,75.1444,70.2216,1,-1,-1,-1
15,1,1448.7,0.619982,72.5442,70.9581,1,-1,-1,-1
16,18,811.05,0,47.7958,11.9369,1,-1,-1,-1
16,17,1696.93,0,139.768,24.3159,1,-1,-1,-1
16,16,1414.08,448.108,71.4175,72.6747,1,-1,-1,-1
16,15,1275.52,437.201,53.02,53.6022,1,-1,-1,-1
16,14,1594.1,368.823,63.6761,64.975,1,-1,-1,-1
16,13,1239.68,723.442,62.8394,61.777,1,-1,-1,-1
16,12,1491.44,717.583,47.4523,46.3772,1,-1,-1,-1
16,11,1312.4,588.615,66.2366,66.2763,1,-1,-1,-1
16,10,1381.93,216.587,86.2985,87.2232,1,-1,-1,-1
16,9,1301.59,262.812,59.3413,58.3454,1,-1,-1,-1
16,8,1500.26,461.431,106.044,108.038,1,-1,-1,-1
16,7,1348.5,263.959,33.6318,48.5564,1,-1,-1,-1
16,6,1418.54,732.582,82.7198,86.9962,1,-1,-1,-1
16,5,1077.93,285.118,73.0977,73.0826,1,-1,-1,-1
16,4,1223.59,637.124,70.9978,74.3906,1,-1,-1,-1
16,3,1171.23,417.706,96.7067,100.038,1,-1,-1,-1
16,2,1020.93,738.235,75.5217,74.265,1,-1,-1,-1
16,1,1445.7,0.079683,72.8333,63.3665,1,-1,-1,-1
17,19,1691.85,0,225.421,76.651,1,-1,-1,-1
17,18,800.361,0,59.2738,23.1066,1,-1,-1,-1
17,16,1411.57,433.969,72.0181,70.5457,1,-1,-1,-1
17,15,1274.02,427.943,52.1268,53.2715,1,-1,-1,-1
17,14,1592.62,356.43,62.9296,65.4644,1,-1,-1,-1
17,13,1238.07,721.122,62.1031,48.369,1,-1,-1,-1
17,12,1495.88,715.548,46.5908,47.106,1,-1,-1,-1
17,11,1311.97,580.534,66.0778,66.3793,1,-1,-1,-1
17,10,1378.01,199.298,85.6885,87.1494,1,-1,-1,-1
17,9,1301.5,256.178,70.6012,55.7201,1,-1,-1,-1
17,8,1498.35,438.899,106.878,106.039,1,-1,-1,-1
17,7,1349.58,259.08,29.5178,46.1248,1,-1,-1,-1
17,6,1417.15,745.308,82.6326,78.5411,1,-1,-1,-1
17,5,1076.82,307.428,74.0288,74.0638,1,-1,-1,-1
17,4,1222.04,666.815,76.2192,71.1773,1,-1,-1,-1
17,3,1168.62,447.784,99.3829,103.051,1,-1,-1,-1
17,2,1017.67,720.789,77.8746,75.6257,1,-1,-1,-1
17,1,1443.14,0,70.6508,54.8101,1,-1,-1,-1
18,19,1714.17,0,204.22,139.302,1,-1,-1,-1
18,18,794.463,0,62.5659,33.3769,1,-1,-1,-1
18,16,1409.29,418.535,71.3053,72.0056,1,-1,-1,-1
18,15,1272.13,417.538,52.0267,53.1974,1,-1,-1,-1
18,14,1591.17,343.464,62.5386,65.4808,1,-1,-1,-1
18,12,1500.84,713.435,45.0142,48.8978,1,-1,-1,-1
18,11,1310.72,572.768,66.1593,66.7335,1,-1,-1,-1
18,10,1375.14,184.284,84.4188,85.949,1,-1,-1,-1
18,9,1297.24,247.669,61.7476,55.3719,1,-1,-1,-1
18,8,1497.03,416.504,105.043,104.785,1,-1,-1,-1
18,7,1346.92,251.43,30.6582,46.4897,1,-1,-1,-1
18,6,1414.04,722.415,83.4827,81.5397,1,-1,-1,-1
18,5,1075.22,330.86,74.603,74.2861,1,-1,-1,-1
18,4,1221.64,690.491,77.5829,74.843,1,-1,-1,-1
18,3,1166.31,478.091,99.7732,104.351,1,-1,-1,-1
18,2,1016.93,697.527,74.4377,75.8874,1,-1,-1,-1
18,1,1440.06,0,71.2537,46.7493,1,-1,-1,-1
19,21,1149.64,0,43.7051,9.74983,1,-1,-1,-1
19,20,1234.78,674.656,62.7441,54.5675,1,-1,-1,-1
19,19,1750.18,0.23886,168.469,209.249,1,-1,-1,-1
19,18,789.01,0,64.1919,45.2825,1,-1,-1,-1
19,16,1407.16,404.396,70.2007,70.3704,1,-1,-1,-1
19,15,1269.88,408.458,51.9993,53.8813,1,-1,-1,-1
19,14,1589.3,332.585,61.9462,64.4142,1,-1,-1,-1
19,12,1504.21,711.542,46.4617,49.2544,1,-1,-1,-1
19,11,1308.41,564.065,67.7091,67.8299,1,-1,-1,-1
19,10,1372.26,167.47,84.6031,86.4847,1,-1,-1,-1
19,9,1296.48,237.506,58.415,58.8587,1,-1,-1,-1
19,8,1496.21,394.829,103.732,103.61,1,-1,-1,-1
19,7,1343.32,243.583,31.0615,48.424,1,-1,-1,-1
19,6,1412.07,700.165,84.4514,81.4591,1,-1,-1,-1
19,5,1074.26,354.812,74.6412,75.75,1,-1,-1,-1
19,4,1220.11,718.256,73.713,74.7205,1,-1,-1,-1
19,3,1165.44,507.226,100.309,104.984,1,-1,-1,-1
19,2,1016.04,677.28,78.3744,76.1183,1,-1,-1,-1
19,1,1436.99,0,70.6692,40.4253,1,-1,-1,-1
20,21,1141.75,0,62.3912,22.0647,1,-1,-1,-1
20,20,1232.23,657.875,62.8302,76.2291,1,-1,-1,-1
20,19,1791.29,0.722842,127.357,284.59,1,-1,-1,-1
20,18,783.947,0,64.8569,57.2881,1,-1,-1,-1
20,16,1404.82,390.358,70.5406,70.2536,1,-1,-1,-1
20,15,1267.59,399.5,51.6029,53.1868,1,-1,-1,-1
20,14,1587.4,320.931,62.1879,64.1125,1,-1,-1,-1
20,12,1509.26,709.305,44.73,44.8569,1,-1,-1,-1
20,11,1306.55,555.368,68.5496,69.4276,1,-1,-1,-1
20,10,1368.52,151.988,85.7147,86.7812,1,-1,-1,-1
20,9,1295.17,229.626,56.7743,57.331,1,-1,-1,-1
20,8,1495.26,373.845,102.639,102.41,1,-1,-1,-1
20,7,1339.45,238.916,32.5623,47.6056,1,-1,-1,-1
20,6,1410.67,678.185,84.7811,82.8533,1,-1,-1,-1
20,5,1072.33,379.473,75.9596,77.0317,1,-1,-1,-1
20,4,1220.05,744.207,72.5735,69.8879,1,-1,-1,-1
20,3,1164.48,538.24,99.7783,106.727,1,-1,-1,-1
20,2,1015.43,657.889,78.5393,75.4871,1,-1,-1,-1
20,1,1435.66,0,68.3109,30.6949,1,-1,-1,-1
21,21,1139.53,0,69.0502,34.6224,1,-1,-1,-1
21,20,1239.3,643.25,53.6543,60.1022,1,-1,-1,-1
21,19,1834.55,62.6309,83.7731,303.012,1,-1,-1,-1
21,18,778.656,4.43105,65.2174,65.1395,1,-1,-1,-1
21,16,1402.45,377.321,70.0837,70.1369,1,-1,-1,-1
21,15,1265.22,390.537,51.1184,52.3781,1,-1,-1,-1
21,14,1585.96,310.169,61.4495,63.5624,1,-1,-1,-1
21,12,1513.09,707.516,45.769,46.4087,1,-1,-1,-1
21,11,1307.39,548.112,66.2845,68.5288,1,-1,-1,-1
21,10,1365.09,137.2,85.3965,85.6366,1,-1,-1,-1
21,9,1292.04,220.827,56.9763,57.7753,1,-1,-1,-1
21,8,1493.75,353.41,102.283,101.606,1,-1,-1,-1
21,7,1333.99,232.064,35.4965,47.768,1,-1,-1,-1
21,6,1408.42,656.855,83.574,82.7275,1,-1,-1,-1
21,5,1071.02,404.04,75.0299,75.3222,1,-1,-1,-1
21,4,1220.27,741.619,71.4647,72.3325,1,-1,-1,-1
21,3,1160.69,570.002,102.88,107.344,1,-1,-1,-1
21,2,1016.05,639.76,76.4307,74.5836,1,-1,-1,-1
21,1,1436.41,0,63.9478,23.8193,1,-1,-1,-1
22,21,1140.09,0.051658,70.8046,48.7089,1,-1,-1,-1
22,20,1251.13,626.31,39.3665,61.5452,1,-1,-1,-1
22,18,773.406,16.4232,65.3133,65.2213,1,-1,-1,-1
22,16,1400.49,364.48,69.5745,69.3142,1,-1,-1,-1
22,15,1263.29,381.307,50.7335,51.9877,1,-1,-1,-1
22,14,1584.12,299.263,61.1736,63.4615,1,-1,-1,-1
22,12,1517.23,705.985,44.5464,46.8316,1,-1,-1,-1
22,11,1306.06,539.625,66.4224,69.3643,1,-1,-1,-1
22,10,1361.32,122.554,85.4515,85.5845,1,-1,-1,-1
22,9,1290.94,214.352,56.6796,58.1215,1,-1,-1,-1
22,8,1491.8,333.571,100.906,100.676,1,-1,-1,-1
22,7,1332.52,227.398,34.8661,49.4804,1,-1,-1,-1
22,6,1406.23,636.07,82.8693,85.4878,1,-1,-1,-1
22,5,1069.63,430.062,74.184,76.276,1,-1,-1,-1
22,4,1219.47,721.579,72.9255,71.8247,1,-1,-1,-1
22,3,1157.78,603.241,102.72,106.393,1,-1,-1,-1
22,2,1014.52,620.945,75.9718,74.8194,1,-1,-1,-1
22,1,1436.22,0.400286,75.3115,29.5262,1,-1,-1,-1
23,21,1141.51,0,71.2987,62.7882,1,-1,-1,-1
23,20,1230.07,611.675,58.567,60.4376,1,-1,-1,-1
23,18,768.124,28.4817,65.9045,65.571,1,-1,-1,-1
23,16,1398.68,351.059,68.6042,69.2702,1,-1,-1,-1
23,15,1261.34,374.788,50.7817,50.2177,1,-1,-1,-1
23,14,1582.51,288.734,60.5061,62.824,1,-1,-1,-1
23,12,1521.41,704.392,43.4437,47.5198,1,-1,-1,-1
23,11,1305.08,531.089,66.4861,71.4033,1,-1,-1,-1
23,10,1358.37,108.537,84.9698,85.1468,1,-1,-1,-1
23,9,1289.62,206.995,56.1224,57.6653,1,-1,-1,-1
23,8,1490.68,314.189,100.336,100.068,1,-1,-1,-1
23,7,1328.97,222.097,35.4844,46.8607,1,-1,-1,-1
23,6,1403.71,616.622,82.7024,84.4583,1,-1,-1,-1
23,5,1067.37,454.44,77.9288,78.1549,1,-1,-1,-1
23,4,1221.49,702.543,70.3961,68.808,1,-1,-1,-1
23,3,1155.11,636.369,104.71,106.41,1,-1,-1,-1
23,2,1014.45,604.79,75.1473,71.9787,1,-1,-1,-1
24,21,1141.84,6.76276,72.4337,72.421,1,-1,-1,-1
24,20,1227.72,596.774,60.689,61.0539,1,-1,-1,-1
24,18,763.019,40.8232,65.7781,66.5922,1,-1,-1,-1
24,16,1396.41,338.994,68.0354,68.8443,1,-1,-1,-1
24,15,1259.55,366.872,49.019,49.4395,1,-1,-1,-1
24,14,1580.82,278.325,60.3241,62.8581,1,-1,-1,-1
24,12,1525.44,703.256,44.376,49.0904,1,-1,-1,-1
24,11,1302.03,525.438,68.4016,69.3704,1,-1,-1,-1
24,10,1355.52,95.4305,82.7351,83.2887,1,-1,-1,-1
24,9,1287.06,199.795,55.6605,58.2015,1,-1,-1,-1
24,8,1489.28,296.168,98.5476,99.0847,1,-1,-1,-1
24,7,1326.67,214.553,34.4334,48.7215,1,-1,-1,-1
24,6,1401.82,595.376,79.2412,85.1833,1,-1,-1,-1
24,5,1066.05,482.701,76.9468,77.3718,1,-1,-1,-1
24,4,1242.86,683.619,49.6487,78.8117,1,-1,-1,-1
24,3,1155.73,671.938,101.14,105.168,1,-1,-1,-1
24,2,1014.99,585.577,74.6896,73.672,1,-1,-1,-1
25,21,1143.25,21.5439,72.5116,72.1246,1,-1,-1,-1
25,20,1225.83,581.668,59.6506,63.2566,1,-1,-1,-1
25,18,757.397,53.8866,66.9894,67.0785,1,-1,-1,-1
25,16,1394.55,327.248,67.1993,68.3829,1,-1,-1,-1
25,15,1257.19,357.244,50.7773,51.1997,1,-1,-1,-1
25,14,1580.18,268.237,59.2277,62.3596,1,-1,-1,-1
25,12,1528.98,701.701,44.8341,48.1096,1,-1,-1,-1
25,11,1300.06,518.578,71.0959,70.7928,1,-1,-1,-1
25,10,1352.4,82.2285,83.1682,83.4298,1,-1,-1,-1
25,9,1284.23,193.014,57.6547,57.0726,1,-1,-1,-1
25,8,1487.95,277.949,97.4163,98.9439,1,-1,-1,-1
25,7,1322.89,210.631,36.8843,48.0404,1,-1,-1,-1
25,6,1399.77,577.615,79.4283,81.0684,1,-1,-1,-1
25,5,1064.89,510.536,76.2308,76.9881,1,-1,-1,-1
25,4,1221.27,662.664,70.7023,70.0216,1,-1,-1,-1
25,3,1151.98,706.963,102.498,103.807,1,-1,-1,-1
