6,10,1494.31,612.485,202.98,82.0992,1,-1,-1,-1
6,9,1229.87,522.766,228.699,71.4478,1,-1,-1,-1
6,8,13.2711,443.181,125.032,163.976,1,-1,-1,-1
6,7,861.444,523.273,177.066,153.011,1,-1,-1,-1
6,6,1450.01,467.512,154.45,104.289,1,-1,-1,-1
6,5,563.48,396.769,214.747,195.431,1,-1,-1,-1
6,4,1080.68,484.651,236.33,96.2387,1,-1,-1,-1
6,2,547.991,595.666,171.546,105.998,1,-1,-1,-1
6,1,323.254,343.769,166.725,247.383,1,-1,-1,-1
7,36,758.771,777.592,82.3759,32.9486,1,-1,-1,-1
7,35,1711.73,627.864,123.979,52.2582,1,-1,-1,-1
7,34,629.389,438.491,126.57,96.9554,1,-1,-1,-1
7,33,1238.68,502.692,66.7091,68.5696,1,-1,-1,-1
7,32,1189.35,544.931,244.223,63.8909,1,-1,-1,-1
7,28,415.409,657.433,197.897,61.6072,1,-1,-1,-1
7,27,1763.83,465.487,141.388,135.186,1,-1,-1,-1
7,26,902.867,418.003,223.689,103.354,1,-1,-1,-1
7,25,1828.05,541.179,74.5167,58.8032,1,-1,-1,-1
7,22,1177.14,466.166,73.7238,77.4102,1,-1,-1,-1
7,18,13.2055,612.874,32.6128,65.9227,1,-1,-1,-1
7,17,14.5517,350.268,280.909,254.651,1,-1,-1,-1
7,16,1595.21,626.241,240.849,82.0976,1,-1,-1,-1
7,11,71.145,481.164,221.659,122.065,1,-1,-1,-1
7,10,1485.54,605.203,173.747,108.814,1,-1,-1,-1
7,9,1237.42,492.382,188.109,82.6403,1,-1,-1,-1
7,8,12.7583,368.7,114.265,224.246,1,-1,-1,-1
7,7,798.966,538.381,220.459,139.071,1,-1,-1,-1
7,6,1417.59,507.764,162.302,65.7005,1,-1,-1,-1
7,5,504.036,436.759,252.782,147.577,1,-1,-1,-1
7,4,1055.58,465.859,198.178,99.705,1,-1,-1,-1
7,2,560.306,578.815,201.009,129.166,1,-1,-1,-1
7,1,262.312,406.45,240.546,160.306,1,-1,-1,-1
8,39,1754.7,698.421,147.384,41.8332,1,-1,-1,-1
8,38,1857.26,393.21,46.9755,105.309,1,-1,-1,-1
8,37,472.545,502.489,230.312,58.5417,1,-1,-1,-1
8,35,1681.91,594.799,130.568,75.4597,1,-1,-1,-1
8,33,1193.6,501.336,78.1819,67.6014,1,-1,-1,-1
8,32,1205.11,556.314,196.087,81.0515,1,-1,-1,-1
8,28,374.908,671.209,234.795,61.0977,1,-1,-1,-1
8,27,1802.36,438.982,101.511,155.607,1,-1,-1,-1
8,26,885.037,402.125,215.521,83.3622,1,-1,-1,-1
8,17,13.0548,397.903,242.168,215.048,1,-1,-1,-1
8,16,1567.16,604.183,244.594,93.8195,1,-1,-1,-1
8,15,1332.76,500.793,211.096,129.522,1,-1,-1,-1
8,11,74.0425,545.404,182.003,51.5551,1,-1,-1,-1
8,10,1466.43,587.909,163.624,94.2253,1,-1,-1,-1
8,8,13.3501,388.042,106.044,226.699,1,-1,-1,-1
8,7,763.341,575.874,246.213,100.153,1,-1,-1,-1
8,5,506.469,416.062,223.58,101.847,1,-1,-1,-1
8,4,1052.07,435.626,184.17,109.59,1,-1,-1,-1
8,2,492.578,612.042,275.108,102.125,1,-1,-1,-1
8,1,191.011,449.972,282.482,102.607,1,-1,-1,-1
9,41,714.492,673.177,55.0447,23.5166,1,-1,-1,-1
9,40,715.014,653.345,102.942,43.6398,1,-1,-1,-1
9,37,489.825,517.339,191.201,74.9379,1,-1,-1,-1
9,34,587.263,333.602,142.093,182.87,1,-1,-1,-1
9,33,1147.14,519.138,80.752,48.418,1,-1,-1,-1
9,32,1165.82,558.174,193.711,111.721,1,-1,-1,-1
9,28,363.339,646.865,237.779,109.928,1,-1,-1,-1
9,27,1780.81,403.32,123.461,222.643,1,-1,-1,-1
9,26,903.794,367.329,170.766,104.587,1,-1,-1,-1
9,17,12.9198,392.23,185.279,244.331,1,-1,-1,-1
9,16,1563.35,600.78,141.377,62.3607,1,-1,-1,-1
9,12,1564.29,546.874,221.861,140.71,1,-1,-1,-1
9,11,15.8461,546.05,195.805,99.3465,1,-1,-1,-1
9,10,1456.41,562.711,181.73,75.8916,1,-1,-1,-1
9,8,13.0218,400.553,110.397,182.831,1,-1,-1,-1
9,7,804.06,628.526,180.786,47.4631,1,-1,-1,-1
9,6,1328.59,472.366,174.614,103.547,1,-1,-1,-1
9,5,499.176,332.688,234.06,234.235,1,-1,-1,-1
9,4,1078.66,387.523,169.568,164.63,1,-1,-1,-1
9,2,524.866,625.038,190.613,90.9893,1,-1,-1,-1
9,1,208.682,476.342,217.18,94.1204,1,-1,-1,-1
10,42,1760.09,648.335,58.0446,63.3544,1,-1,-1,-1
10,37,433.712,515.791,221.373,119.198,1,-1,-1,-1
10,34,573.67,340.413,122.875,181.031,1,-1,-1,-1
10,33,1102.64,537.784,78.8679,29.6587,1,-1,-1,-1
10,32,1146.27,554.899,185.875,85.8184,1,-1,-1,-1
10,30,549.405,603.995,110.242,98.1426,1,-1,-1,-1
10,28,335.81,671.19,188.786,89.5496,1,-1,-1,-1
10,27,1759.64,435.299,144.603,187.567,1,-1,-1,-1
10,17,13.4966,444.855,172.964,190.019,1,-1,-1,-1
10,13,1863.21,604.57,39.7795,75.1317,1,-1,-1,-1
10,12,1619.23,490.751,138.015,210.446,1,-1,-1,-1
10,11,14.1303,541.599,171.834,94.5168,1,-1,-1,-1
10,10,1445.12,522.111,170.35,120.788,1,-1,-1,-1
10,8,14.2792,433.852,65.9053,104.442,1,-1,-1,-1
10,7,729.817,632.132,217.742,104.76,1,-1,-1,-1
10,6,1328.64,446.035,142.441,126.489,1,-1,-1,-1
10,4,1054.91,369.965,169.958,192.747,1,-1,-1,-1
10,3,923.838,288.445,161.335,206.777,1,-1,-1,-1
10,2,416.212,602.336,242.042,112.756,1,-1,-1,-1
10,1,172.771,465.433,234.431,99.2154,1,-1,-1,-1
11,42,1761.98,632.183,64.9291,78.1259,1,-1,-1,-1
11,37,410.546,501.594,202.107,109.008,1,-1,-1,-1
11,33,1055.63,526.3,87.3711,56.6824,1,-1,-1,-1
11,32,1131.74,543.097,193.849,67.325,1,-1,-1,-1
11,28,318.139,646.935,192.91,79.3054,1,-1,-1,-1
11,27,1714.12,520.937,157.687,103.435,1,-1,-1,-1
11,25,1835.57,565.166,69.1104,55.2569,1,-1,-1,-1
11,24,13.9335,504.39,52.3152,62.3749,1,-1,-1,-1
11,12,1576.31,530.588,154.57,170.358,1,-1,-1,-1
11,11,37.6238,516.87,123.837,97.6279,1,-1,-1,-1
11,10,1392,544.818,187.121,101.513,1,-1,-1,-1
11,7,715.276,627.084,190.437,110.217,1,-1,-1,-1
11,6,1296.3,389.424,154.857,187.252,1,-1,-1,-1
11,5,508.981,347.242,199.444,194.974,1,-1,-1,-1
11,4,997.325,396.255,197.77,152.8,1,-1,-1,-1
11,3,895.808,285.592,151.015,212.621,1,-1,-1,-1
11,2,422.687,552.157,219.182,125.926,1,-1,-1,-1
11,1,188.605,424.445,204.709,125.612,1,-1,-1,-1
12,44,561.012,501.861,79.6578,126.885,1,-1,-1,-1
12,43,1856.67,510.608,48.3761,77.1922,1,-1,-1,-1
12,42,1758.17,615.938,75.7064,91.3968,1,-1,-1,-1
12,37,411.791,482.818,171.701,91.3236,1,-1,-1,-1
12,33,1010.15,541.991,79.9698,65.4815,1,-1,-1,-1
12,32,1125.86,532.269,155.031,87.1876,1,-1,-1,-1
12,30,506.889,576.313,102.365,88.249,1,-1,-1,-1
12,28,307.033,623.202,191.272,80.2127,1,-1,-1,-1
12,27,1598.91,522.464,253.216,95.7838,1,-1,-1,-1
12,25,1852.64,519.91,53.5608,125.742,1,-1,-1,-1
12,17,56.5779,455.872,115.512,110.839,1,-1,-1,-1
12,16,1519.37,565.775,211.295,139.431,1,-1,-1,-1
12,11,12.7701,456.065,159.951,173.313,1,-1,-1,-1
12,10,1339.75,575.199,204.923,75.4218,1,-1,-1,-1
12,7,708.739,607.008,195.393,80.5084,1,-1,-1,-1
12,6,1260.82,383.646,154.149,198.952,1,-1,-1,-1
12,5,453.686,421.009,215.547,89.8944,1,-1,-1,-1
12,4,973.15,425.646,180.33,96.3712,1,-1,-1,-1
12,3,813.397,332.065,210.519,159.354,1,-1,-1,-1
12,2,472.43,515.788,163.753,147.318,1,-1,-1,-1
12,1,241.904,363.41,174.937,192.802,1,-1,-1,-1
13,46,738.165,385.64,135.059,51.9456,1,-1,-1,-1
13,45,1583.51,466.872,320.596,204.496,1,-1,-1,-1
13,37,405.682,429.286,209.308,147.238,1,-1,-1,-1
13,33,964.281,540.473,77.9561,69.7732,1,-1,-1,-1
13,32,1070.68,528.375,184.193,99.8088,1,-1,-1,-1
13,28,297.812,594.154,164.705,110.246,1,-1,-1,-1
13,27,1585.14,477.202,243.263,117.399,1,-1,-1,-1
13,26,850.785,426.871,117.936,47.6916,1,-1,-1,-1
13,25,1761.63,532.142,142.692,134.745,1,-1,-1,-1
13,16,1491.82,612.799,229.167,83.3753,1,-1,-1,-1
13,12,1536.24,636.226,154.65,61.6791,1,-1,-1,-1
13,11,12.897,473.616,116.707,164.009,1,-1,-1,-1
13,10,1296.86,603.667,222.87,39.7578,1,-1,-1,-1
13,7,709.085,580.99,177.074,105.514,1,-1,-1,-1
13,6,1225.6,441.501,139.212,122.628,1,-1,-1,-1
13,5,508.474,454.273,137.299,83.1209,1,-1,-1,-1
13,4,891.658,466.099,216.833,65.4507,1,-1,-1,-1
13,3,739.467,395.953,227.356,79.252,1,-1,-1,-1
13,2,466.459,526.162,155.921,142.85,1,-1,-1,-1
13,1,218.961,348.945,156.952,212.48,1,-1,-1,-1
14,42,1757.27,579.795,146.226,121.077,1,-1,-1,-1
14,37,348.832,431.487,278.584,152.603,1,-1,-1,-1
14,33,935.667,536.621,61.2827,38.6823,1,-1,-1,-1
14,32,1012.84,544.849,216.052,89.2711,1,-1,-1,-1
14,28,233.486,583.205,194.383,124.186,1,-1,-1,-1
14,27,1622.48,399.941,177.667,200.898,1,-1,-1,-1
14,25,1759.53,569.01,142.713,71.8631,1,-1,-1,-1
14,16,1286.74,588.607,369.568,106.95,1,-1,-1,-1
14,12,1399.22,642.548,255.052,53.7875,1,-1,-1,-1
14,11,12.9796,520.822,110.206,109.287,1,-1,-1,-1
14,10,1282.81,600.406,185.2,83.1934,1,-1,-1,-1
14,7,655.637,544.503,195.263,148.374,1,-1,-1,-1
14,6,1144.38,499.484,189.852,47.0851,1,-1,-1,-1
14,4,887.91,461.231,191.859,135.638,1,-1,-1,-1
14,3,728.571,423.926,212.345,92.3286,1,-1,-1,-1
14,2,387.705,553.364,271.24,131.946,1,-1,-1,-1
14,1,132.269,386.468,256.777,152.501,1,-1,-1,-1
15,50,178.818,458.523,149.434,55.6162,1,-1,-1,-1
15,49,1528.67,633.567,101.984,65.9252,1,-1,-1,-1
15,48,973.493,495.255,327.066,143.47,1,-1,-1,-1
15,47,279.884,567.534,299.755,130.347,1,-1,-1,-1
15,42,1707.29,578.371,196.534,126.369,1,-1,-1,-1
15,37,297.181,490.396,197.421,95.9522,1,-1,-1,-1
15,32,970.792,582.74,225.313,55.0878,1,-1,-1,-1
15,30,473.753,566.733,107.419,84.7928,1,-1,-1,-1
15,28,182.971,613.928,185.754,94.2782,1,-1,-1,-1
15,27,1625.17,376.245,142.419,231.254,1,-1,-1,-1
15,26,785.516,410.87,125.825,69.7548,1,-1,-1,-1
15,17,66.1013,456.161,263.649,63.2553,1,-1,-1,-1
15,16,1256.71,589.023,369.393,117.441,1,-1,-1,-1
15,12,1396.11,632.054,232.667,76.6434,1,-1,-1,-1
15,11,13.469,568.721,73.1206,40.8228,1,-1,-1,-1
15,10,1258.15,598.029,172.235,98.6711,1,-1,-1,-1
15,7,598.447,570.062,228.849,126.607,1,-1,-1,-1
15,6,1121.03,493.712,178.438,95.5334,1,-1,-1,-1
15,5,401.202,401.968,204.786,113.359,1,-1,-1,-1
15,4,862.64,448.619,188.238,130.887,1,-1,-1,-1
15,3,692.354,400.84,218.143,80.0532,1,-1,-1,-1
15,2,359.606,566.828,221.409,89.6951,1,-1,-1,-1
16,53,1508.86,599.424,63.8516,65.0764,1,-1,-1,-1
16,52,1843.92,403.194,59.1707,24.603,1,-1,-1,-1
16,51,1378.85,599.192,142.53,70.0148,1,-1,-1,-1
16,50,176.354,456.705,124.249,94.543,1,-1,-1,-1
16,42,1724.91,590.359,178.216,111.951,1,-1,-1,-1
16,38,1838,445.716,66.3173,34.3195,1,-1,-1,-1
16,37,257.335,497.988,214.71,86.9149,1,-1,-1,-1
16,32,938.235,605.105,242.804,53.5941,1,-1,-1,-1
16,30,474.364,511.245,78.0772,131.018,1,-1,-1,-1
16,28,194.18,631.587,158.498,75.67,1,-1,-1,-1
16,27,1590.17,396.084,151.095,207.455,1,-1,-1,-1
16,18,12.9934,588.517,21.6022,69.1289,1,-1,-1,-1
16,17,70.3411,456.175,230.034,115.197,1,-1,-1,-1
16,16,1380.19,600.812,217.915,102.725,1,-1,-1,-1
16,12,1464,623.631,133.942,79.0484,1,-1,-1,-1
16,10,1243.36,578.801,157.596,82.1533,1,-1,-1,-1
16,7,555.255,622.401,238.811,75.275,1,-1,-1,-1
16,6,1058.83,486.626,198.861,116.902,1,-1,-1,-1
16,5,427.757,304.159,156.011,202.299,1,-1,-1,-1
16,4,834.905,425.902,190.762,138.532,1,-1,-1,-1
16,3,699.498,375.247,186.077,117.819,1,-1,-1,-1
16,2,349.373,510.717,202.506,133.347,1,-1,-1,-1
17,55,1789.76,410.699,113.61,127.013,1,-1,-1,-1
17,54,784.557,503.13,76.5027,65.4197,1,-1,-1,-1
17,52,1849.2,409.338,53.5515,62.24,1,-1,-1,-1
17,42,1673.45,566.651,224.051,137.355,1,-1,-1,-1
17,38,1832.31,409.438,70.924,101.389,1,-1,-1,-1
17,37,206.367,533.79,235.924,94.6136,1,-1,-1,-1
17,32,948.641,607.959,193.289,78.2694,1,-1,-1,-1
17,28,95.015,662.991,229.29,69.4032,1,-1,-1,-1
17,27,1511.01,438.16,201.065,147.629,1,-1,-1,-1
17,25,1803.94,566.145,95.7954,39.0803,1,-1,-1,-1
17,17,39.8598,447.832,237.612,120.766,1,-1,-1,-1
17,16,1423.06,536.377,151.26,170.002,1,-1,-1,-1
17,15,1236.24,553.977,177.177,94.3445,1,-1,-1,-1
17,7,529.538,658.402,240.239,86.7153,1,-1,-1,-1
17,6,1071.81,452.816,149.622,95.396,1,-1,-1,-1
17,5,408.211,343.085,154.513,166.198,1,-1,-1,-1
17,4,869.677,393.195,150.947,110.689,1,-1,-1,-1
17,3,742.941,312.74,166.072,197.281,1,-1,-1,-1
17,2,379.798,495.336,170.9,133.98,1,-1,-1,-1
18,56,41.7294,398.309,99.3377,84.902,1,-1,-1,-1
18,55,1764.24,450.118,138.928,111.679,1,-1,-1,-1
18,54,739.104,493.397,76.4559,76.0341,1,-1,-1,-1
18,52,1826.64,390.369,76.2609,79.5098,1,-1,-1,-1
18,51,1407.59,528.681,130.557,179.666,1,-1,-1,-1
18,45,1666.83,392.24,238.544,308.023,1,-1,-1,-1
18,42,1664.2,542.206,197.439,158.162,1,-1,-1,-1
18,37,198.426,551.77,198.932,113.124,1,-1,-1,-1
18,32,912.579,611.217,193.378,95.0356,1,-1,-1,-1
18,30,387.281,492.029,140.75,141.735,1,-1,-1,-1
18,28,81.6672,667.291,207.841,91.928,1,-1,-1,-1
18,27,1462.98,498.755,217.23,67.8922,1,-1,-1,-1
18,17,42.3837,408.151,204.607,120.523,1,-1,-1,-1
18,16,1407.6,499.188,268.884,209.612,1,-1,-1,-1
18,15,1209.65,522.733,177.768,133.025,1,-1,-1,-1
18,7,544.883,658.427,179.826,94.3216,1,-1,-1,-1
18,6,1041.96,413.665,166.65,131.873,1,-1,-1,-1
18,5,329.564,385.655,218.604,128.251,1,-1,-1,-1
18,4,836.298,347.624,150.49,161.924,1,-1,-1,-1
18,3,700.48,315.176,173.835,196.999,1,-1,-1,-1
18,2,331.293,373.249,210.993,262.737,1,-1,-1,-1
19,57,50.1194,549.763,306.025,218.489,1,-1,-1,-1
19,55,1740.92,388.801,162.122,156.038,1,-1,-1,-1
19,54,691.836,514.27,76.6893,56.6898,1,-1,-1,-1
19,52,1801.49,381.813,101.853,70.3138,1,-1,-1,-1
19,51,1339.86,571.039,197.369,144.973,1,-1,-1,-1
19,45,1665.69,383.503,240.02,281.033,1,-1,-1,-1
19,42,1664.6,518.965,181.36,146.048,1,-1,-1,-1
19,37,168.514,549.636,185.081,119.666,1,-1,-1,-1
19,32,894.844,602.216,150.104,78.3708,1,-1,-1,-1
19,30,291.903,465.912,232.648,167.829,1,-1,-1,-1
19,28,52.2935,661.032,194.637,106.677,1,-1,-1,-1
19,16,1431.23,517.782,216.256,95.5532,1,-1,-1,-1
19,15,1144.92,537.741,211,109.18,1,-1,-1,-1
19,7,518.327,643.592,160.917,110.068,1,-1,-1,-1
19,6,1003.77,354.635,152.376,194.389,1,-1,-1,-1
19,4,793.692,351.332,161.37,165.11,1,-1,-1,-1
19,3,622.286,358.35,236.431,148.636,1,-1,-1,-1
19,2,277.781,456.654,241.187,69.4845,1,-1,-1,-1
19,1,89.2843,318.825,176.251,219.864,1,-1,-1,-1
20,55,1751.78,357.88,143.154,143.024,1,-1,-1,-1
20,54,644.698,533.246,78.7762,40.3749,1,-1,-1,-1
20,52,1780.68,357.125,115.443,79.0923,1,-1,-1,-1
20,51,1270.47,629.632,230.427,83.7189,1,-1,-1,-1
20,42,1627.85,508.746,174.47,155.768,1,-1,-1,-1
20,37,144.582,530.091,169.511,110.424,1,-1,-1,-1
20,32,877.619,586.469,178.374,72.8751,1,-1,-1,-1
20,30,299.229,502.622,213.95,132.681,1,-1,-1,-1
20,29,503.18,623.238,186.918,80.1556,1,-1,-1,-1
20,28,30.0053,649.002,157.14,86.7934,1,-1,-1,-1
20,26,554.752,404.546,244.519,75.6461,1,-1,-1,-1
20,16,1397.93,509.205,216.892,108.53,1,-1,-1,-1
20,15,1099.04,574.227,225.008,73.3079,1,-1,-1,-1
20,6,964.489,378.437,147.37,175.453,1,-1,-1,-1
20,4,735.433,388.566,185.22,128.112,1,-1,-1,-1
20,2,283.151,475.535,198.148,107.631,1,-1,-1,-1
20,1,57.2352,317.72,176.037,221.504,1,-1,-1,-1
21,58,1712.5,406.948,134.21,99.9692,1,-1,-1,-1
21,55,1712.09,328.298,179.109,178.525,1,-1,-1,-1
21,54,596.349,542.238,77.2277,46.2766,1,-1,-1,-1
21,52,1744.25,344.99,121.103,98.1941,1,-1,-1,-1
21,51,1209.09,659.231,237.667,52.4535,1,-1,-1,-1
21,50,130.516,507.481,154.913,96.9789,1,-1,-1,-1
21,47,275.646,555.383,198.583,106.356,1,-1,-1,-1
21,43,1865.71,536.278,38.5367,87.8806,1,-1,-1,-1
21,42,1570.68,515.691,201.222,152.654,1,-1,-1,-1
21,32,849.013,563.603,171.788,103.411,1,-1,-1,-1
21,29,491.735,589.999,155.445,116.825,1,-1,-1,-1
21,28,15.9363,632.143,174.366,66.0126,1,-1,-1,-1
21,27,1404.46,481.121,174.767,87.1237,1,-1,-1,-1
21,26,556.497,428.135,195.374,81.907,1,-1,-1,-1
21,15,1059.44,598.642,225.747,47.3972,1,-1,-1,-1
21,6,898.864,417.603,168.637,130.002,1,-1,-1,-1
21,4,682.861,446.49,193.478,84.6765,1,-1,-1,-1
21,3,546.028,418.384,322.917,113.151,1,-1,-1,-1
21,2,255.204,464.802,194.847,102.594,1,-1,-1,-1
21,1,13.2617,370.548,196.493,162.377,1,-1,-1,-1
22,59,1843.37,492.474,61.4082,74.195,1,-1,-1,-1
22,56,13.5085,428.772,157.249,76.9406,1,-1,-1,-1
22,55,1648.03,314.341,202.67,194.105,1,-1,-1,-1
22,54,546.855,544.505,78.2678,57.0685,1,-1,-1,-1
22,52,1682.16,351.419,144.031,90.1018,1,-1,-1,-1
22,51,1190.58,647.094,220.579,73.7651,1,-1,-1,-1
22,50,94.07,488.92,164.937,120.602,1,-1,-1,-1
22,47,238.662,547.407,206.078,120.225,1,-1,-1,-1
22,42,1520.29,524.088,223.828,176.049,1,-1,-1,-1
22,32,784.628,567.982,191.978,101.497,1,-1,-1,-1
22,29,428.529,588.375,170.925,120.46,1,-1,-1,-1
22,28,17.2905,608.083,143.265,90.164,1,-1,-1,-1
22,27,1399.49,443.728,155.601,123.464,1,-1,-1,-1
22,26,494.344,425.112,226.663,101.375,1,-1,-1,-1
22,17,306.788,436.146,107.238,76.0818,1,-1,-1,-1
22,10,1056.6,593.743,179.153,88.967,1,-1,-1,-1
22,6,858.344,485.991,165.735,76.4898,1,-1,-1,-1
22,4,684.577,474.071,157.826,91.8305,1,-1,-1,-1
22,2,229.363,435.655,192.99,99.1224,1,-1,-1,-1
23,60,1289.96,620.37,84.9269,64.1426,1,-1,-1,-1
23,59,1835.06,466.998,68.5486,108.904,1,-1,-1,-1
23,56,13.4387,455.74,107.92,63.3914,1,-1,-1,-1
23,55,1583.9,386.718,204.262,122.068,1,-1,-1,-1
23,54,496.814,542.069,78.902,68.3755,1,-1,-1,-1
23,52,1611.98,345.515,197.135,97.1829,1,-1,-1,-1
23,51,1157.99,619.961,217.268,84.5825,1,-1,-1,-1
23,50,24.8852,490.454,195.136,125.694,1,-1,-1,-1
23,47,224.402,526.057,190.277,110.403,1,-1,-1,-1
23,42,1482.69,567.35,218.311,134.832,1,-1,-1,-1
23,32,737.206,591.636,204.543,82.9413,1,-1,-1,-1
23,30,325.098,526.546,89.577,81.519,1,-1,-1,-1
23,29,354.15,601.523,222.645,109.46,1,-1,-1,-1
23,28,13.8666,605.852,87.8883,95.4852,1,-1,-1,-1
23,27,1363.67,403.151,147.607,168.484,1,-1,-1,-1
23,26,478.91,404.768,214.296,94.0102,1,-1,-1,-1
23,10,1030.23,587.963,161.88,108.485,1,-1,-1,-1
23,6,766.442,482.731,213.85,128.96,1,-1,-1,-1
