5,30,262.492,74.3092,75.4454,49.0633,1,-1,-1,-1
5,28,98.5652,740.417,107.675,33.5229,1,-1,-1,-1
5,27,226.822,74.1299,111.372,102.84,1,-1,-1,-1
5,23,856.153,291.262,31.6583,28.4056,1,-1,-1,-1
5,22,804.293,739.357,155.7,99.6068,1,-1,-1,-1
5,21,675.737,734.176,274.872,111.476,1,-1,-1,-1
5,20,657.015,733.394,246.407,190.994,1,-1,-1,-1
5,17,650.51,90.0013,93.0729,65.6451,1,-1,-1,-1
5,16,216.74,170.842,173.206,125.971,1,-1,-1,-1
5,15,918.529,582.552,43.48,85.1267,1,-1,-1,-1
5,14,76.5083,74.5304,260.153,135.021,1,-1,-1,-1
5,12,913.704,662.094,101.831,93.9501,1,-1,-1,-1
5,11,424.758,45.4039,119.241,110.991,1,-1,-1,-1
5,10,689.445,22.4926,149.286,123.656,1,-1,-1,-1
5,9,767.473,346.276,81.6975,47.9179,1,-1,-1,-1
5,8,1075.76,690.273,118.039,45.3863,1,-1,-1,-1
5,7,1071.25,758.305,88.1576,131.821,1,-1,-1,-1
5,6,1047.12,964.87,138.372,107.663,1,-1,-1,-1
5,5,1450.01,835.421,201.057,151.012,1,-1,-1,-1
5,4,1260.44,315.168,236.805,128.402,1,-1,-1,-1
5,3,1086.68,440.025,111.286,86.8775,1,-1,-1,-1
5,2,1451.76,335.988,335.279,121.629,1,-1,-1,-1
5,1,925.248,201.246,193.931,116.691,1,-1,-1,-1
6,36,0.679754,211.613,50.9152,22.3415,1,-1,-1,-1
6,35,92.3182,59.8687,299.615,234.729,1,-1,-1,-1
6,34,915.927,570.716,100.158,181.651,1,-1,-1,-1
6,33,677.322,735.416,92.9102,94.196,1,-1,-1,-1
6,29,482.663,61.6568,63.7337,67.208,1,-1,-1,-1
6,28,100.107,734.831,94.1271,33.2955,1,-1,-1,-1
6,23,862.977,288.51,31.7435,28.7608,1,-1,-1,-1
6,22,808.976,747.915,150.949,93.7358,1,-1,-1,-1
6,20,655.548,737.799,301.738,191.62,1,-1,-1,-1
6,17,655.802,87.5565,93.315,65.7904,1,-1,-1,-1
6,16,218.934,167.723,173.594,126.933,1,-1,-1,-1
6,15,922.705,581.219,44.3232,91.5358,1,-1,-1,-1
6,14,93.4204,71.8884,248.531,137.679,1,-1,-1,-1
6,12,916.369,660.036,98.7006,93.5905,1,-1,-1,-1
6,11,431.677,37.0423,113.421,114.297,1,-1,-1,-1
6,10,704.583,21.8431,143.543,123.681,1,-1,-1,-1
6,9,775.594,345.534,81.3073,46.5555,1,-1,-1,-1
6,8,1086.18,690.1,117.361,45.8298,1,-1,-1,-1
6,7,1079.58,759.654,86.0128,135.508,1,-1,-1,-1
6,6,1054.66,967.039,138.832,105.284,1,-1,-1,-1
6,5,1453.46,837.757,213.969,151.325,1,-1,-1,-1
6,4,1270.23,314.052,241.621,129.029,1,-1,-1,-1
6,3,1093.61,440.191,113.021,86.6613,1,-1,-1,-1
6,2,1463.24,337.85,343.32,117.65,1,-1,-1,-1
6,1,926.253,203.982,195.149,114.917,1,-1,-1,-1
7,36,11.1985,208.208,52.2723,22.5862,1,-1,-1,-1
7,34,917.99,580.974,98.9307,169.481,1,-1,-1,-1
7,29,456.85,55.5179,90.5438,70.3889,1,-1,-1,-1
7,28,101.72,730.988,106.769,33.1028,1,-1,-1,-1
7,23,866.76,285.708,34.6642,29.1548,1,-1,-1,-1
7,22,807.712,753.641,150.593,91.5362,1,-1,-1,-1
7,20,654.458,742.109,301.863,191.992,1,-1,-1,-1
7,19,654.461,731.245,133.813,202.599,1,-1,-1,-1
7,17,659.152,82.8099,105.709,69.167,1,-1,-1,-1
7,16,223.071,170.204,171.67,123.857,1,-1,-1,-1
7,15,930.633,581.864,41.8096,102.379,1,-1,-1,-1
7,14,105.366,69.5689,240.115,135.166,1,-1,-1,-1
7,12,919.646,675.337,96.3964,75.7033,1,-1,-1,-1
7,11,438.274,28.6316,107.015,119.374,1,-1,-1,-1
7,10,716.986,20.7454,140.305,125.46,1,-1,-1,-1
7,9,781.066,341.772,83.1677,50.1956,1,-1,-1,-1
7,8,1095.65,689.797,116.649,46.7253,1,-1,-1,-1
7,7,1087.97,762.846,83.9619,136.391,1,-1,-1,-1
7,6,1059.66,968.576,143.215,104.409,1,-1,-1,-1
7,5,1457.24,840.341,224.785,153.041,1,-1,-1,-1
7,4,1280.15,312.759,247.097,128.968,1,-1,-1,-1
7,3,1101.05,440.897,115.281,86.3685,1,-1,-1,-1
7,2,1480.13,336.445,348.203,117.796,1,-1,-1,-1
7,1,928.331,205.712,196.731,115.067,1,-1,-1,-1
8,37,458.037,21.8628,48.6262,55.621,1,-1,-1,-1
8,35,103.164,59.5323,293.902,234.814,1,-1,-1,-1
8,34,919.522,582.722,97.556,166.23,1,-1,-1,-1
8,29,494.705,56.2439,52.8915,64.8227,1,-1,-1,-1
8,28,100.572,726.42,109.496,32.8936,1,-1,-1,-1
8,23,874.525,284.714,32.3429,29.1023,1,-1,-1,-1
8,22,831.286,759.428,123.513,89.5291,1,-1,-1,-1
8,20,650.885,746.827,304.791,194.396,1,-1,-1,-1
8,18,1286.91,325.032,86.3741,116.718,1,-1,-1,-1
8,17,663.805,77.751,105.327,73.9599,1,-1,-1,-1
8,16,223.836,163.962,173.473,130.079,1,-1,-1,-1
8,14,104.003,69.2428,241.788,129.058,1,-1,-1,-1
8,12,921.104,674.951,94.6954,73.9722,1,-1,-1,-1
8,11,443.325,22.6235,102.336,121.725,1,-1,-1,-1
8,10,726.728,20.0348,138.834,127.544,1,-1,-1,-1
8,9,790.483,341.481,80.3408,48.2707,1,-1,-1,-1
8,8,1105.11,690.294,117.822,47.2182,1,-1,-1,-1
8,7,1098.71,767.206,78.1918,137.452,1,-1,-1,-1
8,6,1065.55,971.564,145.333,101.759,1,-1,-1,-1
8,5,1460.12,844.739,235.471,151.82,1,-1,-1,-1
8,4,1346.21,312.936,194.374,123.121,1,-1,-1,-1
8,3,1107.92,442.302,117.044,86.5005,1,-1,-1,-1
8,2,1489.41,338.873,357.329,115.996,1,-1,-1,-1
8,1,928.925,208.804,198.833,114.282,1,-1,-1,-1
9,38,738.65,10.3772,109.359,68.753,1,-1,-1,-1
9,37,454.504,6.29679,54.5524,68.9735,1,-1,-1,-1
9,36,33.6224,197.942,47.4127,23.294,1,-1,-1,-1
9,34,921.576,584.097,92.1718,165.368,1,-1,-1,-1
9,29,485.518,51.7586,61.0811,65.7768,1,-1,-1,-1
9,28,92.7321,722.714,105.341,32.2333,1,-1,-1,-1
9,23,877.419,282.303,34.2105,29.8752,1,-1,-1,-1
9,22,821.419,763.33,128.727,89.3594,1,-1,-1,-1
9,20,645.626,752.894,303.898,192.96,1,-1,-1,-1
9,18,1293.84,328.492,83.9307,113.162,1,-1,-1,-1
9,17,665.897,73.8741,110.279,76.6245,1,-1,-1,-1
9,16,221.78,161.508,174.83,131.781,1,-1,-1,-1
9,15,942.531,584.619,37.8862,107.213,1,-1,-1,-1
9,14,99.0933,65.9266,238.844,130.302,1,-1,-1,-1
9,12,921.667,676.21,92.2712,73.383,1,-1,-1,-1
9,11,445.009,17.1071,99.5707,120.554,1,-1,-1,-1
9,10,739.009,20.4377,134.448,128.448,1,-1,-1,-1
9,9,795.879,342.382,81.477,46.9749,1,-1,-1,-1
9,8,1112.47,691.107,118.531,48.2879,1,-1,-1,-1
9,7,1105.08,769.695,73.4623,140.474,1,-1,-1,-1
9,6,1067.32,974.487,148.978,99.0215,1,-1,-1,-1
9,5,1459.29,848.501,240.243,150.878,1,-1,-1,-1
9,4,1295.83,313.189,255.827,128.939,1,-1,-1,-1
9,3,1112.4,442.9,118.912,87.7726,1,-1,-1,-1
9,2,1506.56,341.9,353.433,115.949,1,-1,-1,-1
9,1,929.682,212.625,199.059,113.115,1,-1,-1,-1
10,36,26.4181,186.055,51.5482,26.8409,1,-1,-1,-1
10,34,919.267,584.241,88.5847,165.505,1,-1,-1,-1
10,28,71.5355,716.703,108.13,32.21,1,-1,-1,-1
10,23,882.929,280.438,33.0937,29.9401,1,-1,-1,-1
10,20,632.717,757.116,308.66,195.682,1,-1,-1,-1
10,18,1298.03,331.611,86.8193,110.994,1,-1,-1,-1
10,17,667.303,72.364,113.861,76.0912,1,-1,-1,-1
10,16,213.291,159.48,179.034,128.47,1,-1,-1,-1
10,15,944.403,584.986,35.2797,109.587,1,-1,-1,-1
10,14,83.7908,61.9162,254.455,128.186,1,-1,-1,-1
10,12,919.417,676.41,88.6783,73.9589,1,-1,-1,-1
10,11,445.473,11.4739,96.7523,117.055,1,-1,-1,-1
10,10,748.97,18.3175,132.16,131.08,1,-1,-1,-1
10,9,798.63,341.713,82.3482,46.2226,1,-1,-1,-1
10,8,1117.87,693.816,116.754,47.9941,1,-1,-1,-1
10,7,1106.65,774.056,69.7261,140.662,1,-1,-1,-1
10,6,1066.68,977.57,150.46,98.0787,1,-1,-1,-1
10,5,1451.73,853.469,238.423,148.439,1,-1,-1,-1
10,4,1300.91,316.251,257.208,128.135,1,-1,-1,-1
10,3,1113.62,446.017,122.433,87.9131,1,-1,-1,-1
10,2,1509.11,346.256,356.081,118.199,1,-1,-1,-1
10,1,927.1,216.327,201.037,111.452,1,-1,-1,-1
11,34,914.032,587.05,87.2051,163.638,1,-1,-1,-1
11,30,247.197,53.2626,82.1324,47.8734,1,-1,-1,-1
11,28,44.446,710.445,114.13,34.3197,1,-1,-1,-1
11,23,884.158,279.395,33.7327,29.8328,1,-1,-1,-1
11,20,616.941,760.94,314.923,198.33,1,-1,-1,-1
11,18,1301.14,337.027,85.2628,109.017,1,-1,-1,-1
11,17,665.845,68.7776,117.279,76.3801,1,-1,-1,-1
11,16,201.087,144.674,190.094,137.338,1,-1,-1,-1
11,15,942.128,586.693,35.2106,101.687,1,-1,-1,-1
11,14,63.8778,52.8978,263.516,128.486,1,-1,-1,-1
11,12,914.094,676.225,86.3813,75.3882,1,-1,-1,-1
11,11,442.253,3.46366,93.8288,114.868,1,-1,-1,-1
11,10,757.733,16.4315,129.565,133.474,1,-1,-1,-1
11,9,801.237,340.541,82.739,45.8762,1,-1,-1,-1
11,8,1118.77,695.054,117.869,48.9853,1,-1,-1,-1
11,7,1107.03,778.108,65.5143,142.157,1,-1,-1,-1
11,6,1065.23,981.841,150.539,95.3584,1,-1,-1,-1
11,5,1441.81,857.456,240.257,149.82,1,-1,-1,-1
11,4,1301.78,321.174,258.184,125.692,1,-1,-1,-1
11,3,1113.37,449.732,123.89,87.8528,1,-1,-1,-1
11,2,1514.2,349.135,348.39,121.488,1,-1,-1,-1
11,1,922.862,221.102,203.807,109.634,1,-1,-1,-1
12,34,910.74,586.132,84.3701,164.995,1,-1,-1,-1
12,28,18.8363,704.601,127.791,33.8193,1,-1,-1,-1
12,27,217.3,90.5683,166.011,121.621,1,-1,-1,-1
12,23,886.036,277.64,33.5641,29.7619,1,-1,-1,-1
12,20,603.217,764.967,321.272,200.503,1,-1,-1,-1
12,18,1303.92,341.088,83.7279,106.548,1,-1,-1,-1
12,17,665.183,65.868,118.983,75.8786,1,-1,-1,-1
12,16,186.87,124.304,196.567,153.414,1,-1,-1,-1
12,15,939.32,586.708,37.386,112.746,1,-1,-1,-1
12,14,37.0783,43.4908,282.316,130.932,1,-1,-1,-1
12,12,910.717,675.35,83.644,76.9058,1,-1,-1,-1
12,11,439.037,0.122952,90.6687,109.323,1,-1,-1,-1
12,10,765.121,13.4553,127.487,137.112,1,-1,-1,-1
12,9,803.815,339.652,81.1891,45.1764,1,-1,-1,-1
12,8,1121.82,698.125,117.517,48.266,1,-1,-1,-1
12,7,1108.79,782.342,59.8358,142.454,1,-1,-1,-1
12,6,1066.48,984.274,150.505,93.3541,1,-1,-1,-1
12,5,1435.05,857.481,244.607,155.86,1,-1,-1,-1
12,4,1304.11,324.095,258.334,124.242,1,-1,-1,-1
12,3,1114,452.417,125.831,88.0573,1,-1,-1,-1
12,2,1519.81,349.043,341.923,125.987,1,-1,-1,-1
12,1,918.605,224.589,205.746,107.995,1,-1,-1,-1
13,39,915.508,240.432,109.738,93.9323,1,-1,-1,-1
13,38,777.774,4.45051,48.436,57.6695,1,-1,-1,-1
13,35,20.4527,28.367,357.59,244.054,1,-1,-1,-1
13,34,909.191,585.033,84.4216,166.8,1,-1,-1,-1
13,28,9.00398,702.126,122.222,33.7419,1,-1,-1,-1
13,27,209.603,88.2633,170.833,125.399,1,-1,-1,-1
13,23,886.295,274.29,35.4716,30.7383,1,-1,-1,-1
13,20,593.89,769.367,323.583,204.017,1,-1,-1,-1
13,18,1307.12,342.453,81.4415,104.353,1,-1,-1,-1
13,17,664.847,64.66,120.674,75.1214,1,-1,-1,-1
13,16,178.332,170.843,175,104.677,1,-1,-1,-1
13,15,936.936,585.164,39.365,119.562,1,-1,-1,-1
13,14,21.2879,39.9822,292.503,130.209,1,-1,-1,-1
13,12,908.746,675.717,83.8115,77.6159,1,-1,-1,-1
13,11,434.129,0,94.5753,102.294,1,-1,-1,-1
13,10,778.637,15.1119,119.478,135.928,1,-1,-1,-1
13,9,805.975,338.767,83.0186,45.9888,1,-1,-1,-1
13,8,1123.39,701.42,122.061,46.1897,1,-1,-1,-1
13,7,1112.99,784.639,57.2329,144.033,1,-1,-1,-1
13,6,1072.19,982.011,151.349,95.6418,1,-1,-1,-1
13,5,1432.74,855.697,252.94,161.97,1,-1,-1,-1
13,4,1309.04,324.48,258.272,123.351,1,-1,-1,-1
13,3,1115.39,454.366,128.372,87.6381,1,-1,-1,-1
13,2,1528.62,345.758,340.206,131.622,1,-1,-1,-1
13,1,996.699,226.729,124.503,91.2888,1,-1,-1,-1
14,35,8.99449,27.6237,368.632,249.226,1,-1,-1,-1
14,34,909.338,586.421,83.5328,166.771,1,-1,-1,-1
14,28,8.64711,700.419,130.157,33.5277,1,-1,-1,-1
14,27,211.856,88.5829,167.601,123.887,1,-1,-1,-1
14,23,887.864,271.509,36.3202,31.9365,1,-1,-1,-1
14,20,589.266,767.674,323.509,210.846,1,-1,-1,-1
14,18,1311.91,342.014,85.2927,105.743,1,-1,-1,-1
14,17,662.777,65.3242,122.912,73.5236,1,-1,-1,-1
14,16,174.218,173.162,172.767,104.204,1,-1,-1,-1
14,15,939.249,586.556,40.1082,103.965,1,-1,-1,-1
14,14,10.1982,38.7012,296.612,132.293,1,-1,-1,-1
14,12,908.419,675.291,82.5311,78.1603,1,-1,-1,-1
14,11,433.937,0,89.1311,100.147,1,-1,-1,-1
14,10,784.41,14.6903,118.371,137.866,1,-1,-1,-1
14,9,809.287,337.615,82.8522,46.3748,1,-1,-1,-1
14,8,1128.04,702.048,125.738,46.1164,1,-1,-1,-1
14,7,1117.93,787.138,60.1497,144.862,1,-1,-1,-1
14,6,1078.04,977.797,154.993,100.18,1,-1,-1,-1
14,5,1433,853.896,259.481,165.424,1,-1,-1,-1
14,4,1312.99,322.645,260.815,126.117,1,-1,-1,-1
14,3,1117.89,456.385,131.685,86.5166,1,-1,-1,-1
14,2,1540.43,340.775,341.055,139.062,1,-1,-1,-1
14,1,912.028,227.512,205.134,109.24,1,-1,-1,-1
15,41,1415.05,320.084,61.3081,73.5056,1,-1,-1,-1
15,40,219.327,175.038,122.49,69.6765,1,-1,-1,-1
15,34,910.559,587.048,80.9047,166.471,1,-1,-1,-1
15,28,8.39719,697.499,132.397,35.4211,1,-1,-1,-1
15,27,202.862,89.7931,179.249,124.493,1,-1,-1,-1
15,23,893.122,271.209,33.2076,30.0406,1,-1,-1,-1
15,20,583.248,765.873,324.525,219.761,1,-1,-1,-1
15,18,1316.64,342.072,83.7762,106.008,1,-1,-1,-1
15,17,660.655,64.0004,124.654,74.2428,1,-1,-1,-1
15,16,169.218,173.887,172.626,106.133,1,-1,-1,-1
15,15,937.84,586.982,42.9525,106.034,1,-1,-1,-1
15,14,2.71258,39.7875,299.421,134.234,1,-1,-1,-1
15,12,909.526,673.544,79.5405,80.4537,1,-1,-1,-1
15,11,434.737,0.049567,83.7995,99.7664,1,-1,-1,-1
15,10,790.759,14.5499,115.353,139.77,1,-1,-1,-1
15,9,813.912,336.519,82.1378,47.2829,1,-1,-1,-1
15,8,1133.04,702.389,127.675,46.4703,1,-1,-1,-1
15,7,1117.41,788.82,68.417,146.471,1,-1,-1,-1
15,6,1081.45,976.085,159.36,101.848,1,-1,-1,-1
15,5,1432.86,852.83,266.792,168.877,1,-1,-1,-1
15,4,1320.3,318.752,261.864,130.143,1,-1,-1,-1
15,3,1121.53,457.635,132.852,83.7101,1,-1,-1,-1
15,2,1550.19,336.607,344.587,144.701,1,-1,-1,-1
15,1,905.161,225.934,209.577,112.388,1,-1,-1,-1
16,42,45.7304,38.3189,245.706,55.3803,1,-1,-1,-1
16,41,1426.54,314.242,61.8783,76.7634,1,-1,-1,-1
16,35,1.14281,27.0723,381.424,230.872,1,-1,-1,-1
16,34,908.942,588.53,79.7994,165.182,1,-1,-1,-1
16,28,5.43674,693.822,135.963,34.1554,1,-1,-1,-1
16,27,194.513,90.8665,190.078,122.748,1,-1,-1,-1
16,23,895.516,270.923,31.7255,28.0157,1,-1,-1,-1
16,20,575.595,763.175,326.23,228.751,1,-1,-1,-1
16,18,1321.71,342.993,90.3265,106.995,1,-1,-1,-1
16,17,659.055,59.4616,127.227,78.2647,1,-1,-1,-1
16,16,163.278,174.344,173.285,106.847,1,-1,-1,-1
16,15,942.357,588.587,39.7542,101.976,1,-1,-1,-1
16,14,0,37.6753,293.223,135.455,1,-1,-1,-1
16,11,433.001,0.062591,80.5784,101.54,1,-1,-1,-1
16,10,796.819,14.6914,113.527,141.235,1,-1,-1,-1
16,9,816.912,335.406,81.944,47.4155,1,-1,-1,-1
16,8,1136.37,702.008,130.714,47.7361,1,-1,-1,-1
16,7,1115,791.583,76.665,148.001,1,-1,-1,-1
16,6,1082.96,977.11,164.328,100.813,1,-1,-1,-1
16,5,1431.47,854.76,272.886,169.373,1,-1,-1,-1
16,4,1383.06,314.728,204.152,126.869,1,-1,-1,-1
16,3,1123.65,457.156,135.586,85.3547,1,-1,-1,-1
16,2,1562.81,335.881,343.683,148.084,1,-1,-1,-1
16,1,899.58,224.715,212.046,115.523,1,-1,-1,-1
17,43,569.324,885.414,144.936,111.394,1,-1,-1,-1
17,42,191.208,34.3982,94.45,56.5785,1,-1,-1,-1
17,41,1438.85,311.36,63.6389,79.372,1,-1,-1,-1
17,35,155.954,102.487,221.427,176.995,1,-1,-1,-1
17,34,907.582,591.358,78.3998,162.296,1,-1,-1,-1
17,28,0.70365,690.123,129.621,34.1813,1,-1,-1,-1
17,27,192.568,88.4385,193.187,124.983,1,-1,-1,-1
17,23,895.66,265.303,33.9374,33.2078,1,-1,-1,-1
17,20,569.732,761.653,327.545,235.437,1,-1,-1,-1
17,18,1326.26,344.837,83.8278,107.543,1,-1,-1,-1
17,17,658.332,56.7862,128.933,78.8787,1,-1,-1,-1
17,16,158.477,172.561,174.078,108.516,1,-1,-1,-1
17,15,934.462,590.477,47.514,110.718,1,-1,-1,-1
17,14,0,35.3835,285.054,136.549,1,-1,-1,-1
17,11,433.879,0.149721,77.0367,104.243,1,-1,-1,-1
17,10,803.451,15.1887,111.088,141.825,1,-1,-1,-1
17,9,821.081,333.944,81.0041,47.7211,1,-1,-1,-1
17,8,1140.77,704.182,132.217,46.4776,1,-1,-1,-1
17,7,1112.77,795.136,82.3701,147.525,1,-1,-1,-1
17,6,1086.28,976.288,166.619,101.764,1,-1,-1,-1
17,5,1429.16,857.945,279.312,169.082,1,-1,-1,-1
17,4,1394.08,311.88,198.693,132.143,1,-1,-1,-1
17,3,1127.65,456.643,136.192,85.8688,1,-1,-1,-1
17,2,1572.66,338.144,344.424,145.589,1,-1,-1,-1
17,1,899.489,225.321,209.931,116.024,1,-1,-1,-1
18,44,44.6885,32.438,235.6,54.8245,1,-1,-1,-1
18,42,187.993,32.5395,92.8618,55.1054,1,-1,-1,-1
18,35,153.603,92.8894,235.82,185.895,1,-1,-1,-1
18,28,0.303049,685.2,133.614,34.3633,1,-1,-1,-1
18,27,228.413,94.1295,161.777,117.926,1,-1,-1,-1
18,20,560.356,761.033,329.865,242.359,1,-1,-1,-1
18,18,1331.81,346.233,83.2628,108.46,1,-1,-1,-1
18,17,657.397,55.4022,133.369,78.381,1,-1,-1,-1
18,16,153.668,169.461,176.19,110.812,1,-1,-1,-1
18,15,940.973,592.086,42.2981,103.223,1,-1,-1,-1
18,14,0,32.8774,277.908,137.334,1,-1,-1,-1
18,12,906.787,664.709,76.264,89.5372,1,-1,-1,-1
18,11,434.986,0.301513,76.2835,106.332,1,-1,-1,-1
18,10,813.617,15.4325,106.906,142.537,1,-1,-1,-1
18,9,826.359,331.334,81.0062,49.982,1,-1,-1,-1
18,8,1147.22,705.333,132.99,47.0654,1,-1,-1,-1
18,7,1110.24,798.639,86.4434,147.811,1,-1,-1,-1
18,6,1089.74,976.207,169.004,102.197,1,-1,-1,-1
18,5,1426.98,864.264,284.988,165.68,1,-1,-1,-1
18,4,1405.7,311.009,194.506,133.13,1,-1,-1,-1
