6,8,612.126,608.691,59.6047,21.3698,1,-1,-1,-1
6,7,839.742,542.868,59.7977,25.2532,1,-1,-1,-1
6,6,641.433,654.461,56.1359,22.582,1,-1,-1,-1
6,5,1009.96,583.392,57.5871,22.9363,1,-1,-1,-1
6,4,957.643,558.629,58.2697,23.8153,1,-1,-1,-1
6,3,707.151,624.239,55.9085,20.9584,1,-1,-1,-1
6,2,959.806,608.633,55.9614,20.6608,1,-1,-1,-1
6,1,759.517,498.641,65.2092,25.2362,1,-1,-1,-1
7,12,804.987,634.011,54.1003,22.6562,1,-1,-1,-1
7,11,898.784,640.324,55.188,19.6343,1,-1,-1,-1
7,10,843.63,645.97,46.6528,19.6085,1,-1,-1,-1
7,9,783.342,587.656,60.1595,24.0179,1,-1,-1,-1
7,8,606.11,609.101,61.1799,21.7461,1,-1,-1,-1
7,7,838.16,543.207,60.1591,25.3429,1,-1,-1,-1
7,6,634.336,655.762,56.1498,21.9585,1,-1,-1,-1
7,5,1006.36,585.445,57.8384,21.9873,1,-1,-1,-1
7,4,955.41,560.542,58.5999,24.0015,1,-1,-1,-1
7,3,701.602,627.002,55.7667,20.761,1,-1,-1,-1
7,2,955.675,610.059,56.1979,20.5729,1,-1,-1,-1
7,1,758.069,498.567,65.7465,25.3904,1,-1,-1,-1
8,12,799.396,635.833,55.2289,21.5093,1,-1,-1,-1
8,11,893.719,641.967,54.6555,19.4647,1,-1,-1,-1
8,10,836.549,647.204,46.7328,19.699,1,-1,-1,-1
8,9,779.53,588.786,61.1859,24.3475,1,-1,-1,-1
8,8,601.248,609.833,61.154,21.801,1,-1,-1,-1
8,7,835.94,543.563,61.0848,25.6887,1,-1,-1,-1
8,6,627.574,656.317,57.1312,22.1945,1,-1,-1,-1
8,5,1004,586.994,57.608,22.1519,1,-1,-1,-1
8,4,953.292,561.584,59.05,23.9543,1,-1,-1,-1
8,3,697.446,627.966,55.5347,21.14,1,-1,-1,-1
8,2,950.729,611.103,56.874,21.4542,1,-1,-1,-1
8,1,757.323,499.016,66.364,25.0354,1,-1,-1,-1
9,12,795.036,636.321,55.5517,20.8017,1,-1,-1,-1
9,11,887.188,643.258,55.7764,19.9664,1,-1,-1,-1
9,10,829.896,650.657,46.8122,19.1124,1,-1,-1,-1
9,9,776.065,589.329,62.1422,24.4042,1,-1,-1,-1
9,8,596.38,609.85,62.2664,22.0558,1,-1,-1,-1
9,7,834.7,544.029,61.811,26.064,1,-1,-1,-1
9,6,622.089,657.613,57.2202,21.8336,1,-1,-1,-1
9,5,1001.3,588.008,58.5237,22.634,1,-1,-1,-1
9,4,951.439,562.571,59.1085,23.9312,1,-1,-1,-1
9,3,691.964,629.121,56.3919,20.3696,1,-1,-1,-1
9,2,947.5,612.569,56.8771,21.0483,1,-1,-1,-1
9,1,757.228,498.84,66.6213,25.4599,1,-1,-1,-1
10,12,789.244,638.302,55.8088,20.4599,1,-1,-1,-1
10,11,882.277,644.185,55.3794,20.3002,1,-1,-1,-1
10,10,820.556,652.069,48.8321,18.9159,1,-1,-1,-1
10,9,773.336,590.006,62.4786,24.1347,1,-1,-1,-1
10,8,591.55,609.915,62.7012,22.0171,1,-1,-1,-1
10,7,833.263,544.658,62.4683,26.0579,1,-1,-1,-1
10,6,614.807,658.943,57.3215,22.3189,1,-1,-1,-1
10,5,998.617,589.435,58.7136,22.5231,1,-1,-1,-1
10,4,949.41,564.089,59.1515,23.3735,1,-1,-1,-1
10,3,687.607,629.59,56.7354,20.1927,1,-1,-1,-1
10,2,943.472,613.747,57.4804,20.8107,1,-1,-1,-1
10,1,756.914,498.719,67.3032,25.7017,1,-1,-1,-1
11,12,785.11,640.231,54.6183,19.2914,1,-1,-1,-1
11,11,876.367,646.355,54.8646,19.7521,1,-1,-1,-1
11,10,813.132,653.445,48.4581,19.4222,1,-1,-1,-1
11,9,770.101,590.659,63.2498,24.0284,1,-1,-1,-1
11,8,586.701,610.179,62.6412,22.7408,1,-1,-1,-1
11,7,832.072,544.225,62.69,26.9525,1,-1,-1,-1
11,6,608.854,659.458,57.8423,22.7735,1,-1,-1,-1
11,5,994.621,590.38,59.9047,22.4485,1,-1,-1,-1
11,4,947.319,564.94,59.7579,23.8513,1,-1,-1,-1
11,3,682.329,630.587,57.1647,20.1215,1,-1,-1,-1
11,2,938.742,615.329,57.0695,20.2917,1,-1,-1,-1
11,1,756.761,498.928,67.2714,25.8775,1,-1,-1,-1
12,13,780.162,631.819,68.9222,33.0479,1,-1,-1,-1
12,12,778.549,640.843,56.3281,17.9489,1,-1,-1,-1
12,11,869.498,646.975,56.4463,20.2638,1,-1,-1,-1
12,10,803.765,655.024,50.668,19.7092,1,-1,-1,-1
12,9,767.373,591.678,63.5509,24.1707,1,-1,-1,-1
12,8,581.617,610.848,63.1653,22.8892,1,-1,-1,-1
12,7,830.058,545.658,62.5067,25.767,1,-1,-1,-1
12,6,601.696,660.692,58.5396,21.8772,1,-1,-1,-1
12,5,992.219,591.508,59.7604,22.6674,1,-1,-1,-1
12,4,945.087,566.231,60.0945,23.8789,1,-1,-1,-1
12,3,677.368,631.616,57.2763,20.3084,1,-1,-1,-1
12,2,934.662,617.183,57.0585,21.4127,1,-1,-1,-1
12,1,755.874,499.027,68.0715,26.1122,1,-1,-1,-1
13,12,772.534,641.91,57.4069,17.1566,1,-1,-1,-1
13,11,862.216,649.875,56.7408,19.9933,1,-1,-1,-1
13,10,796.148,656.43,50.7013,19.392,1,-1,-1,-1
13,9,763.158,593.26,63.2367,23.8361,1,-1,-1,-1
13,8,575.71,611.149,64.5167,23.3185,1,-1,-1,-1
13,7,827.569,546.31,62.8957,26.0822,1,-1,-1,-1
13,6,593.654,660.962,60.0165,23.2313,1,-1,-1,-1
13,5,988.656,593.585,59.4379,22.8878,1,-1,-1,-1
13,4,941.958,566.892,60.4671,25.2437,1,-1,-1,-1
13,3,670.867,632.066,58.5753,20.9368,1,-1,-1,-1
13,2,928.639,619.126,57.4494,20.7696,1,-1,-1,-1
13,1,754.539,499.129,68.8985,26.6611,1,-1,-1,-1
14,12,765.471,642.8,57.3653,18.2107,1,-1,-1,-1
14,11,854.969,651.678,56.2754,19.4738,1,-1,-1,-1
14,10,787.364,658.66,50.3873,18.8804,1,-1,-1,-1
14,9,758.689,594.305,63.6561,24.5128,1,-1,-1,-1
14,8,569.946,611.973,64.4208,23.4737,1,-1,-1,-1
14,7,824.798,547.311,63.015,26.5612,1,-1,-1,-1
14,6,585.979,662.601,59.4319,22.9105,1,-1,-1,-1
14,5,984.317,595.04,60.4264,22.9684,1,-1,-1,-1
14,4,938.415,568.23,60.6393,25.0577,1,-1,-1,-1
14,3,665.221,632.982,58.3712,20.9888,1,-1,-1,-1
14,2,922.947,620.935,58.0363,20.9194,1,-1,-1,-1
14,1,753.053,499.479,68.7126,26.6436,1,-1,-1,-1
15,12,758.329,643.267,57.4097,18.3604,1,-1,-1,-1
15,11,846.666,653.386,57.0472,19.4871,1,-1,-1,-1
15,10,776.886,660.675,52.1051,19.2617,1,-1,-1,-1
15,9,753.59,595.217,63.9487,24.7123,1,-1,-1,-1
15,8,563.184,612.979,65.1507,23.0652,1,-1,-1,-1
15,7,821.982,548.849,63.6486,26.8416,1,-1,-1,-1
15,6,576.772,663.278,60.3346,23.1542,1,-1,-1,-1
15,5,979.685,597.363,60.1503,22.9921,1,-1,-1,-1
15,4,934.802,569.279,60.685,24.906,1,-1,-1,-1
15,3,657.622,633.859,60.0823,21.0133,1,-1,-1,-1
15,2,916.556,622.405,58.2755,20.6784,1,-1,-1,-1
15,1,751.252,499.848,69.1993,26.7264,1,-1,-1,-1
16,13,758.625,643.186,60.4124,39.406,1,-1,-1,-1
16,12,750.83,644.891,59.6487,18.4297,1,-1,-1,-1
16,11,838.862,655.223,56.9035,20.2222,1,-1,-1,-1
16,10,766.335,662.863,53.0826,19.0374,1,-1,-1,-1
16,9,748.756,596.917,64.4788,24.7463,1,-1,-1,-1
16,8,556.006,614.8,65.7331,23.0823,1,-1,-1,-1
16,7,817.777,549.937,63.872,26.3713,1,-1,-1,-1
16,6,567.63,664.319,60.2913,23.1638,1,-1,-1,-1
16,5,974.211,599.137,60.7069,23.0157,1,-1,-1,-1
16,4,930.829,571.198,61.5706,25.2501,1,-1,-1,-1
16,3,650.855,635.445,59.5206,20.3599,1,-1,-1,-1
16,2,909.823,624.152,59.1398,20.5908,1,-1,-1,-1
16,1,748.758,500.538,69.575,26.5679,1,-1,-1,-1
17,13,745.388,636.996,62.0321,39.4592,1,-1,-1,-1
17,12,742.347,646.062,61.3672,18.9317,1,-1,-1,-1
17,11,829.382,656.69,57.8967,20.6066,1,-1,-1,-1
17,10,755.493,664.082,53.9387,19.9888,1,-1,-1,-1
17,9,742.853,597.69,65.6285,25.1812,1,-1,-1,-1
17,8,548.598,615.328,66.1252,23.3618,1,-1,-1,-1
17,7,814.298,550.637,64.5039,26.9691,1,-1,-1,-1
17,6,557.746,665.277,61.6919,23.2477,1,-1,-1,-1
17,5,968.955,600.229,61.0268,22.8531,1,-1,-1,-1
17,4,926.036,572.132,61.827,26.4982,1,-1,-1,-1
17,3,643.085,636.315,60.0555,20.0529,1,-1,-1,-1
17,2,903.511,625.956,58.7595,20.7248,1,-1,-1,-1
17,1,746.312,500.651,70.3316,26.6509,1,-1,-1,-1
18,12,733.911,647.311,61.3822,19.9019,1,-1,-1,-1
18,11,819.437,657.439,59.4449,21.27,1,-1,-1,-1
18,10,744.849,666.955,54.73,19.1899,1,-1,-1,-1
18,9,736.286,598.556,66.4419,24.9077,1,-1,-1,-1
18,8,540.315,615.252,66.6776,25.0336,1,-1,-1,-1
18,7,809.869,550.904,65.5022,27.998,1,-1,-1,-1
18,6,547.302,665.629,62.2415,23.8338,1,-1,-1,-1
18,5,963.125,601.197,61.678,23.5742,1,-1,-1,-1
18,4,921.384,573.049,61.9843,27.4825,1,-1,-1,-1
18,3,634.647,638.003,61.3983,20.7554,1,-1,-1,-1
18,2,895.807,628.316,59.8902,20.8186,1,-1,-1,-1
18,1,743.233,500.266,71.2053,27.6701,1,-1,-1,-1
19,12,726.561,648.417,60.6898,21.3683,1,-1,-1,-1
19,11,809.844,659.476,60.4164,21.4452,1,-1,-1,-1
19,10,733.654,668.503,55.342,19.0434,1,-1,-1,-1
19,9,730.405,599.086,66.8126,25.1508,1,-1,-1,-1
19,8,532.734,615.208,67.7076,25.7844,1,-1,-1,-1
19,7,806.011,551.293,65.7432,28.0812,1,-1,-1,-1
19,6,537.467,666.035,63.158,24.0754,1,-1,-1,-1
19,5,957.942,601.767,61.4661,24.6926,1,-1,-1,-1
19,4,916.422,573.866,62.642,27.6302,1,-1,-1,-1
19,3,626.398,638.016,62.0158,21.428,1,-1,-1,-1
19,2,888.843,629.446,60.3626,21.2827,1,-1,-1,-1
19,1,740.879,500.109,71.3522,27.8921,1,-1,-1,-1
20,12,718.449,649.344,60.6054,21.0732,1,-1,-1,-1
20,11,801.816,660.607,59.6533,21.7343,1,-1,-1,-1
20,10,723.193,668.968,55.4983,19.9866,1,-1,-1,-1
20,9,724.8,599.338,67.6894,24.9733,1,-1,-1,-1
20,8,525.316,615.367,68.5936,26.0418,1,-1,-1,-1
20,7,802.364,551.779,66.0959,27.512,1,-1,-1,-1
20,6,527.672,666.564,64.1603,24.2772,1,-1,-1,-1
20,5,952.332,604.251,61.8714,24.2831,1,-1,-1,-1
20,4,913.041,575.007,61.5016,26.886,1,-1,-1,-1
20,3,618.783,638.307,62.8565,21.3857,1,-1,-1,-1
20,2,881.773,630.761,60.2535,20.9395,1,-1,-1,-1
20,1,738.224,499.958,72.4245,28.5873,1,-1,-1,-1
21,12,710.073,649.872,61.5524,21.0826,1,-1,-1,-1
21,11,793.302,661.617,60.8552,22.1564,1,-1,-1,-1
21,10,713.859,670.245,55.4331,20.8456,1,-1,-1,-1
21,9,719.851,599.515,68.1602,25.7829,1,-1,-1,-1
21,8,518.534,616.108,69.3784,26.3702,1,-1,-1,-1
21,7,798.764,551.851,66.6006,28.4012,1,-1,-1,-1
21,6,519.501,667.237,64.0618,24.4183,1,-1,-1,-1
21,5,947.32,605.731,62.5842,24.4855,1,-1,-1,-1
21,4,908.335,575.438,62.4122,27.8004,1,-1,-1,-1
21,3,611.786,638.835,63.4655,21.9138,1,-1,-1,-1
21,2,874.531,631.511,61.6706,21.6123,1,-1,-1,-1
21,1,735.891,499.687,73.4652,29.5011,1,-1,-1,-1
22,12,702.644,650.573,63.1818,21.8959,1,-1,-1,-1
22,11,784.581,662.659,60.5274,22.8099,1,-1,-1,-1
22,10,703.199,671.419,55.8887,21.438,1,-1,-1,-1
22,9,714.309,600.142,68.2941,25.3721,1,-1,-1,-1
22,8,511.066,616.67,69.987,26.9943,1,-1,-1,-1
22,7,795.341,552.253,66.1335,28.3672,1,-1,-1,-1
22,6,510.154,668.155,64.8436,25.3113,1,-1,-1,-1
22,5,941.638,606.786,62.7366,24.4734,1,-1,-1,-1
22,4,903.824,576.395,62.9675,26.9074,1,-1,-1,-1
22,3,604.201,639.468,63.5652,22.1733,1,-1,-1,-1
22,2,867.688,632.39,61.7661,21.5207,1,-1,-1,-1
22,1,733.906,499.958,73.9106,29.3168,1,-1,-1,-1
23,12,695.279,651.374,62.7574,23.1224,1,-1,-1,-1
23,11,775.868,663.283,60.7224,22.9942,1,-1,-1,-1
23,10,692.916,672.987,56.4221,20.9778,1,-1,-1,-1
23,9,709.063,600.24,68.9531,25.9237,1,-1,-1,-1
23,8,504.691,616.671,71.4722,26.8947,1,-1,-1,-1
23,7,791.885,552.616,67.2776,27.9861,1,-1,-1,-1
23,6,501.377,668.403,65.4824,25.7922,1,-1,-1,-1
23,5,936.462,607.49,63.4751,24.1291,1,-1,-1,-1
23,4,899.229,577.025,63.7004,27.1335,1,-1,-1,-1
23,3,597.122,639.547,64.6242,21.6841,1,-1,-1,-1
23,2,861.115,633.16,62.0731,21.8914,1,-1,-1,-1
23,1,732.092,499.866,74.5763,30.0272,1,-1,-1,-1
24,12,687.504,652.058,63.3914,24.1011,1,-1,-1,-1
24,11,766.883,664.059,62.1882,23.2238,1,-1,-1,-1
24,10,682.703,674.038,57.4924,21.6812,1,-1,-1,-1
24,9,704.607,600.498,69.6719,26.9313,1,-1,-1,-1
24,8,498.8,616.806,72.5993,27.2578,1,-1,-1,-1
24,7,788.522,552.712,68.3538,28.3158,1,-1,-1,-1
24,6,492.673,668.543,66.4276,26.7907,1,-1,-1,-1
24,5,931.2,608.349,63.566,24.7228,1,-1,-1,-1
24,4,895.785,577.327,64.9216,27.6668,1,-1,-1,-1
24,3,590.504,639.45,64.9291,22.4247,1,-1,-1,-1
24,2,854.725,634.13,62.8463,22.3222,1,-1,-1,-1
24,1,730.854,499.549,75.0522,31.0016,1,-1,-1,-1
25,12,680.598,652.191,64.1741,24.7537,1,-1,-1,-1
25,11,759.017,664.566,62.0164,23.6199,1,-1,-1,-1
25,10,673.373,674.307,58.3084,23.0862,1,-1,-1,-1
25,9,700.23,600.601,70.7016,27.2072,1,-1,-1,-1
25,8,492.878,616.747,73.2133,27.0513,1,-1,-1,-1
25,7,786.18,552.578,68.6592,28.7949,1,-1,-1,-1
25,6,484.429,668.578,66.9639,27.269,1,-1,-1,-1
25,5,926.435,608.609,63.9865,24.8647,1,-1,-1,-1
25,4,892.218,577.642,64.8208,28.0649,1,-1,-1,-1
25,3,584.467,639.325,65.4369,22.6022,1,-1,-1,-1
25,2,848.739,634.673,62.7832,21.9285,1,-1,-1,-1
25,1,730.148,499.408,75.5464,30.4323,1,-1,-1,-1
26,12,674.271,652.668,64.043,24.6076,1,-1,-1,-1
26,11,751.629,665.21,62.0189,23.8781,1,-1,-1,-1
26,10,664.656,674.499,57.0591,22.9835,1,-1,-1,-1
26,9,696.613,600.454,70.3458,27.4924,1,-1,-1,-1
26,8,487.593,616.236,72.6494,27.4308,1,-1,-1,-1
26,7,784.219,552.378,68.348,29.0053,1,-1,-1,-1
26,6,476.589,667.717,67.4272,28.1202,1,-1,-1,-1
26,5,922.362,609.284,64.0525,25.0143,1,-1,-1,-1
26,4,888.947,577.915,64.8087,28.1197,1,-1,-1,-1
26,3,578.73,639.072,64.8192,22.9277,1,-1,-1,-1
26,2,842.466,635.257,62.3345,22.2264,1,-1,-1,-1
26,1,729.698,498.991,75.5372,30.8126,1,-1,-1,-1
27,12,667.784,652.843,64.0229,25.158,1,-1,-1,-1
27,11,743.544,665.771,62.725,23.9676,1,-1,-1,-1
27,10,655.531,674.899,57.5627,23.1019,1,-1,-1,-1
27,9,692.802,600.46,71.5758,27.4435,1,-1,-1,-1
27,8,482.568,615.636,73.8383,28.0704,1,-1,-1,-1
27,7,782.338,552.099,68.4355,29.2987,1,-1,-1,-1
27,6,469.183,667.672,68.0859,27.5869,1,-1,-1,-1
27,5,918.101,609.568,64.2987,25.0438,1,-1,-1,-1
27,4,885.906,578.347,65.1319,28.2245,1,-1,-1,-1
27,3,572.446,638.877,66.4036,22.9752,1,-1,-1,-1
27,2,837.567,635.994,62.1707,22.3445,1,-1,-1,-1
27,1,729.689,498.452,75.8412,31.0579,1,-1,-1,-1
28,12,661.546,653.433,63.8945,24.9791,1,-1,-1,-1
28,11,736.531,666.055,62.5208,24.0462,1,-1,-1,-1
28,10,646.085,675.341,58.303,23.3857,1,-1,-1,-1
28,9,688.91,600.459,71.6272,27.3887,1,-1,-1,-1
28,8,477.59,615.349,74.2755,28.319,1,-1,-1,-1
28,7,780.306,551.89,69.0131,29.4752,1,-1,-1,-1
28,6,461.762,667.424,68.1077,26.4331,1,-1,-1,-1
28,5,913.97,609.975,65.0267,25.1354,1,-1,-1,-1
28,4,882.941,578.46,65.3614,28.5192,1,-1,-1,-1
28,3,567.7,638.493,66.1003,23.3809,1,-1,-1,-1
28,2,831.839,637.293,63.0845,22.236,1,-1,-1,-1
28,1,729.784,498.198,75.7378,31.1873,1,-1,-1,-1
29,12,655.815,653.351,64.3181,24.9488,1,-1,-1,-1
29,11,729.667,666.304,62.5895,25.1395,1,-1,-1,-1
29,10,637.241,675.401,59.6952,23.7048,1,-1,-1,-1
29,9,685.926,600.139,71.5852,28.0615,1,-1,-1,-1
29,8,473.496,614.564,74.7571,29.0181,1,-1,-1,-1
29,7,778.567,551.427,69.9133,29.9103,1,-1,-1,-1
29,6,455.021,665.624,68.9584,27.6362,1,-1,-1,-1
29,5,909.627,610.1,65.5586,26.1096,1,-1,-1,-1
29,4,880.302,578.746,65.5278,28.3104,1,-1,-1,-1
29,3,562.188,638.083,67.0887,23.56,1,-1,-1,-1
29,2,826.192,637.061,63.515,22.8495,1,-1,-1,-1
29,1,730.118,497.736,76.1583,31.7298,1,-1,-1,-1
30,12,650.391,653.596,64.4962,25.8052,1,-1,-1,-1
30,11,721.919,666.878,63.1204,24.9131,1,-1,-1,-1
30,10,629.221,675.731,59.0355,24.0258,1,-1,-1,-1
30,9,683.21,600.164,71.4955,27.9423,1,-1,-1,-1
30,8,470.162,614.586,74.8954,28.2761,1,-1,-1,-1
30,7,777.365,551.693,69.9659,29.8208,1,-1,-1,-1
30,6,448.304,665.377,69.2407,27.6824,1,-1,-1,-1
30,5,905.607,610.899,65.2064,25.9105,1,-1,-1,-1
30,4,877.695,578.973,65.9377,28.5851,1,-1,-1,-1
30,3,557.763,637.636,66.3037,23.7276,1,-1,-1,-1
30,2,820.958,637.47,64.0421,22.8105,1,-1,-1,-1
30,1,730.802,497.155,76.0001,31.7769,1,-1,-1,-1
31,12,644.564,653.784,64.5829,24.6489,1,-1,-1,-1
31,11,714.981,666.088,64.094,25.9856,1,-1,-1,-1
31,10,621.036,675.654,59.555,24.3215,1,-1,-1,-1
31,9,680.975,599.878,71.3475,27.8253,1,-1,-1,-1
31,8,465.736,613.585,75.5677,28.9851,1,-1,-1,-1
31,7,776.882,551.382,69.6804,29.8022,1,-1,-1,-1
31,6,441.736,664.595,70.4879,27.6331,1,-1,-1,-1
31,5,902.98,611.23,64.6536,25.7421,1,-1,-1,-1
31,4,876.052,579.89,65.9205,28.3907,1,-1,-1,-1
31,3,553.362,637.24,67.5422,23.8342,1,-1,-1,-1
31,2,816.344,637.954,63.4495,22.5055,1,-1,-1,-1
31,1,731.394,496.628,76.3026,31.8769,1,-1,-1,-1
32,12,639.59,653.919,64.85,24.8622,1,-1,-1,-1
32,11,709.049,667.843,63.4215,25.5844,1,-1,-1,-1
32,10,612.527,675.252,60.058,24.6611,1,-1,-1,-1
32,9,678.075,599.552,72.2165,27.9152,1,-1,-1,-1
32,8,462.677,612.428,75.4837,29.1406,1,-1,-1,-1
32,7,775.859,551.011,70.3041,30.3338,1,-1,-1,-1
32,6,436.502,663.7,70.2556,28.0235,1,-1,-1,-1
32,5,899.022,611.357,65.3616,25.7686,1,-1,-1,-1
32,4,873.868,579.803,66.5767,29.0363,1,-1,-1,-1
32,3,549.037,636.21,68.2803,24.3812,1,-1,-1,-1
32,2,811.218,637.289,63.9207,23.2145,1,-1,-1,-1
32,1,732.187,496.012,77.0323,31.9066,1,-1,-1,-1
33,12,634.451,653.989,65.6794,24.4379,1,-1,-1,-1
33,11,702.486,668.219,64.2992,25.116,1,-1,-1,-1
33,10,605.154,675.609,59.8272,24.0406,1,-1,-1,-1
33,9,676.658,599.101,72.3394,27.7529,1,-1,-1,-1
33,8,460.127,611.029,75.9012,28.4145,1,-1,-1,-1
33,7,775.585,550.347,70.1003,30.7523,1,-1,-1,-1
33,6,430.409,662.873,71.2427,27.9853,1,-1,-1,-1
33,5,896.6,611.47,65.0131,25.7875,1,-1,-1,-1
33,4,872.015,579.463,66.2916,29.257,1,-1,-1,-1
33,3,545.815,634.445,67.1354,24.8862,1,-1,-1,-1
33,2,806.807,637.22,63.9186,22.9166,1,-1,-1,-1
33,1,734.151,495.26,77.129,32.2679,1,-1,-1,-1
34,12,630.589,653.374,66.1974,24.6415,1,-1,-1,-1
34,11,697.492,667.915,64.2766,25.907,1,-1,-1,-1
34,10,598.739,675.515,60.5353,23.9727,1,-1,-1,-1
34,9,675.727,598.775,71.7289,27.2782,1,-1,-1,-1
34,8,458.077,610.239,75.6327,27.7711,1,-1,-1,-1
34,7,775.913,550.201,70.6702,30.4736,1,-1,-1,-1
34,6,426.542,662.062,70.6112,27.5482,1,-1,-1,-1
34,5,894.108,611.692,65.2894,25.4939,1,-1,-1,-1
34,4,871.342,579.315,66.4893,29.4595,1,-1,-1,-1
34,3,543.387,633.811,67.5266,24.3085,1,-1,-1,-1
34,2,803.696,637.038,63.3854,22.8671,1,-1,-1,-1
34,1,736.072,494.683,77.8819,32.4648,1,-1,-1,-1
35,12,626.748,652.707,65.6907,25.3161,1,-1,-1,-1
35,11,691.088,668.01,65.081,25.5576,1,-1,-1,-1
35,10,591.772,675.301,61.2346,23.8527,1,-1,-1,-1
35,9,674.389,597.73,71.8367,27.5664,1,-1,-1,-1
35,8,456.224,609.219,76.2602,27.8916,1,-1,-1,-1
35,7,776.566,549.54,70.4904,30.678,1,-1,-1,-1
35,6,422.256,660.968,71.0161,27.9653,1,-1,-1,-1
35,5,892.722,611.721,65.0051,25.5851,1,-1,-1,-1
35,4,870.483,578.933,66.5522,28.8217,1,-1,-1,-1
35,3,540.042,633.143,68.4905,24.5339,1,-1,-1,-1
35,2,799.561,636.121,64.2032,23.7816,1,-1,-1,-1
35,1,739.438,493.52,77.3441,33.026,1,-1,-1,-1
