11,1,442.914,982.36,44.7334,81.2674,1,-1,-1,-1
12,10,0,569.95,78.9815,349.006,1,-1,-1,-1
12,9,654.319,0,44.8867,13.6255,1,-1,-1,-1
12,8,1196.59,2.57104,443.167,268.121,1,-1,-1,-1
12,7,359.425,4.65571,44.8745,66.3276,1,-1,-1,-1
12,6,635.506,524.05,37.3646,60.6829,1,-1,-1,-1
12,5,893.169,752.791,37.6823,59.1057,1,-1,-1,-1
12,4,1065.3,140.288,90.5695,136.6,1,-1,-1,-1
12,3,1336.16,818.766,50.5698,72.6614,1,-1,-1,-1
12,2,287.118,594.241,83.9501,128.04,1,-1,-1,-1
12,1,455.132,987.064,45.0014,81.3027,1,-1,-1,-1
13,9,663.01,0,52.5015,17.2531,1,-1,-1,-1
13,8,1204.77,1.94072,461.759,274.411,1,-1,-1,-1
13,7,372.404,17.069,44.5315,62.0744,1,-1,-1,-1
13,6,652.963,527.5,37.491,60.9458,1,-1,-1,-1
13,5,911.07,752.978,38.8901,61.6313,1,-1,-1,-1
13,4,1078.99,135.441,90.8281,136.202,1,-1,-1,-1
13,3,1354.54,818.869,52.031,73.0279,1,-1,-1,-1
13,2,310.428,597.229,81.785,126.714,1,-1,-1,-1
13,1,476.521,993.642,43.6903,79.2675,1,-1,-1,-1
14,9,669.842,0,54.2905,18.5139,1,-1,-1,-1
14,8,1206.55,2.09019,479.205,277.683,1,-1,-1,-1
14,7,381.056,19.8986,44.0967,62.6204,1,-1,-1,-1
14,6,662.157,528.601,37.2965,61.6746,1,-1,-1,-1
14,5,920.502,751.764,38.567,63.8305,1,-1,-1,-1
14,4,1085.55,132.094,90.9946,136.233,1,-1,-1,-1
14,3,1365.4,819.541,50.5029,72.8483,1,-1,-1,-1
14,2,323.064,597.237,81.0657,126.407,1,-1,-1,-1
14,1,487.746,996.517,43.1774,78.4797,1,-1,-1,-1
15,9,682.168,0,57.196,22.7078,1,-1,-1,-1
15,7,394.527,26.0569,43.9202,61.5614,1,-1,-1,-1
15,6,677.425,532.785,37.8474,61.0168,1,-1,-1,-1
15,5,936.155,754.532,39.8965,63.5708,1,-1,-1,-1
15,4,1099.87,129.078,90.5529,134.873,1,-1,-1,-1
15,3,1383.14,820.269,52.4531,74.2627,1,-1,-1,-1
15,2,343.774,597.319,81.6111,126.044,1,-1,-1,-1
15,1,505.043,1000.37,44.4133,77.205,1,-1,-1,-1
16,10,0.657732,549.191,166.258,527.715,1,-1,-1,-1
16,9,691.867,0,57.6729,23.4079,1,-1,-1,-1
16,8,1216.15,2.34727,510.167,281.913,1,-1,-1,-1
16,7,405.398,28.6647,43.5612,62.0428,1,-1,-1,-1
16,6,689.259,533.545,37.6249,60.8542,1,-1,-1,-1
16,5,948.626,754.537,39.4977,63.0357,1,-1,-1,-1
16,4,1108.68,125.3,91.2505,133.625,1,-1,-1,-1
16,3,1398.14,819.852,51.8368,73.0526,1,-1,-1,-1
16,2,361.322,597.926,78.5264,124.152,1,-1,-1,-1
16,1,520.691,1001.41,42.8672,76.3018,1,-1,-1,-1
17,10,0.483687,537.865,192.629,538.894,1,-1,-1,-1
17,9,707.635,0,54.2498,19.7358,1,-1,-1,-1
17,7,420.544,29.1558,44.2666,62.3769,1,-1,-1,-1
17,6,707.356,533.134,36.7065,59.5397,1,-1,-1,-1
17,5,966.809,753.404,39.1924,61.3754,1,-1,-1,-1
17,4,1125.08,114.9,88.4954,133.095,1,-1,-1,-1
17,3,1417.61,817.377,51.7211,71.6205,1,-1,-1,-1
17,2,384.123,593.149,77.1292,123.229,1,-1,-1,-1
17,1,540.827,1002.57,43.4492,75.3105,1,-1,-1,-1
18,10,0.533216,532.965,208.922,544.709,1,-1,-1,-1
18,9,714.766,0,55.4691,22.6246,1,-1,-1,-1
18,7,429.496,34.3808,43.1927,60.8796,1,-1,-1,-1
18,6,717.143,534.331,37.0435,60.4913,1,-1,-1,-1
18,5,977.447,754.343,39.2659,62.026,1,-1,-1,-1
18,4,1133.86,112.433,88.4611,132.626,1,-1,-1,-1
18,3,1429.06,817.884,51.7125,72.1487,1,-1,-1,-1
18,2,397.337,593.724,76.4898,123.357,1,-1,-1,-1
18,1,552.922,1007.57,42.1428,70.5677,1,-1,-1,-1
19,10,0.097749,530.791,229.61,546.454,1,-1,-1,-1
19,9,722.045,0,59.6496,28.4933,1,-1,-1,-1
19,7,437.897,43.3266,42.9599,61.7194,1,-1,-1,-1
19,6,727.688,541.409,36.7777,61.9637,1,-1,-1,-1
19,5,988.76,762.971,38.5594,61.0204,1,-1,-1,-1
19,4,1140.28,112.417,89.016,132.489,1,-1,-1,-1
19,3,1443.14,822.439,51.993,73.6549,1,-1,-1,-1
19,2,412.951,600.722,73.7123,121.874,1,-1,-1,-1
19,1,566.107,1015.67,41.5107,62.5029,1,-1,-1,-1
20,10,0.322173,530.425,244.592,547.694,1,-1,-1,-1
20,9,726.804,0,63.2992,33.9541,1,-1,-1,-1
20,8,1255.24,1.86275,503.446,298.883,1,-1,-1,-1
20,7,446.518,52.8716,42.7454,60.4167,1,-1,-1,-1
20,6,736.381,547.422,36.8536,61.4355,1,-1,-1,-1
20,5,999.571,770.315,38.6519,59.002,1,-1,-1,-1
20,4,1148.07,112.986,88.5287,132.662,1,-1,-1,-1
20,3,1455.51,827.821,52.118,72.785,1,-1,-1,-1
20,2,426.461,605.7,72.6358,120.696,1,-1,-1,-1
20,1,578.413,1023.67,40.8876,54.4282,1,-1,-1,-1
21,10,0.568765,524.713,270.278,553.937,1,-1,-1,-1
21,9,737.586,0,65.6659,38.3943,1,-1,-1,-1
21,8,1272.8,1.70365,524.931,304.853,1,-1,-1,-1
21,7,459.99,59.823,44.1174,61.8132,1,-1,-1,-1
21,6,753.219,553.474,37.2454,60.4345,1,-1,-1,-1
21,5,1016.7,772.544,40.0696,59.6086,1,-1,-1,-1
21,4,1161.32,112.13,89.3816,130.824,1,-1,-1,-1
21,3,1474.85,829.224,53.3099,73.3067,1,-1,-1,-1
21,2,447.315,607.999,72.4808,120.122,1,-1,-1,-1
21,1,597.931,1027.29,41.243,50.6499,1,-1,-1,-1
22,12,467.225,663.586,62.234,60.1259,1,-1,-1,-1
22,11,0.24078,1008.05,23.9864,69.7198,1,-1,-1,-1
22,10,1.36615,512.76,287.647,565.491,1,-1,-1,-1
22,9,746.456,0,65.8693,37.8917,1,-1,-1,-1
22,8,1276.69,1.71235,531.513,307.092,1,-1,-1,-1
22,7,470.38,62.4066,42.9805,60.2742,1,-1,-1,-1
22,6,764.849,552.029,36.9658,59.7177,1,-1,-1,-1
22,5,1028.61,771.263,40.0999,59.3418,1,-1,-1,-1
22,4,1171.04,107.705,88.6689,129.385,1,-1,-1,-1
22,3,1487.78,825.707,53.7084,73.7603,1,-1,-1,-1
22,2,462.514,604.627,71.5605,120.798,1,-1,-1,-1
22,1,611.074,1027.83,41.2941,50.0447,1,-1,-1,-1
23,13,0.04691,101.872,33.1629,83.2502,1,-1,-1,-1
23,11,0.180759,991.479,56.1171,87.0691,1,-1,-1,-1
23,10,1.3317,504.08,310.386,573.522,1,-1,-1,-1
23,9,759.678,0,63.4703,38.3158,1,-1,-1,-1
23,8,1295.65,1.6756,535.751,308.836,1,-1,-1,-1
23,7,484.69,66.7224,42.2899,60.0075,1,-1,-1,-1
23,6,781.81,553.204,36.5974,60.6223,1,-1,-1,-1
23,5,1045.39,770.377,39.4391,60.4119,1,-1,-1,-1
23,4,1185.16,101.664,86.6907,126.943,1,-1,-1,-1
23,3,1507.81,824.782,53.7002,73.2584,1,-1,-1,-1
23,2,484.103,605.081,69.7616,119.662,1,-1,-1,-1
23,1,632.06,1032.13,39.0584,45.8427,1,-1,-1,-1
24,13,0.35172,104.702,44.3384,85.3972,1,-1,-1,-1
24,11,0.071138,988.388,64.7674,90.0179,1,-1,-1,-1
24,10,1.00748,499.794,324.419,577.612,1,-1,-1,-1
24,9,767.505,0,62.7855,40.4986,1,-1,-1,-1
24,8,1299.17,2.17543,575.395,304.088,1,-1,-1,-1
24,7,493.339,71.7988,42.4072,58.1352,1,-1,-1,-1
24,6,790.684,556.731,35.4366,58.6698,1,-1,-1,-1
24,5,1055.01,771.896,39.1183,60.3637,1,-1,-1,-1
24,4,1194.28,100.685,84.823,124.813,1,-1,-1,-1
24,3,1520.21,826.503,52.6084,72.2006,1,-1,-1,-1
24,2,496.743,606.804,68.4098,117.842,1,-1,-1,-1
24,1,643.03,1035.78,39.0462,42.3552,1,-1,-1,-1
25,13,0.34686,113.667,60.6636,85.0921,1,-1,-1,-1
25,11,0.487993,978.698,87.8905,99.4927,1,-1,-1,-1
25,10,0.11043,491.396,349.158,585.484,1,-1,-1,-1
25,9,777.487,0.10809,64.9428,44.9855,1,-1,-1,-1
25,8,1325.59,1.87811,581.465,314.311,1,-1,-1,-1
25,7,508.393,79.5738,41.5768,57.5143,1,-1,-1,-1
25,6,806.512,559.794,36.1478,59.5266,1,-1,-1,-1
25,5,1071.23,774.765,40.079,60.4939,1,-1,-1,-1
25,4,1206.74,97.2287,85.0526,124.654,1,-1,-1,-1
25,3,1537.81,828.169,53.6422,72.4957,1,-1,-1,-1
25,2,515.888,608.559,67.903,116.385,1,-1,-1,-1
25,1,660.52,1041.12,38.0612,37.0637,1,-1,-1,-1
26,13,2.39107,118.045,65.6873,84.6526,1,-1,-1,-1
26,11,1.13898,965.033,96.0256,112.617,1,-1,-1,-1
26,10,0.091043,484.644,362.096,591.974,1,-1,-1,-1
26,9,781.167,0.094546,64.8037,44.527,1,-1,-1,-1
26,8,1318.7,2.42262,555.412,317.395,1,-1,-1,-1
26,7,514.494,80.9989,40.7441,56.9947,1,-1,-1,-1
26,6,814.982,561.122,35.2001,57.1055,1,-1,-1,-1
26,5,1079.8,774.435,39.1561,58.1386,1,-1,-1,-1
26,4,1213.69,92.6401,84.2152,122.537,1,-1,-1,-1
26,3,1548.44,824.553,52.8171,71.4745,1,-1,-1,-1
26,2,527.728,607.608,65.7097,115.543,1,-1,-1,-1
26,1,670.53,1041.51,37.8264,36.649,1,-1,-1,-1
27,13,7.79438,127.23,67.4165,85.0036,1,-1,-1,-1
27,11,13.5879,957.009,96.5134,112.548,1,-1,-1,-1
27,10,0.70022,477.34,374.677,600.382,1,-1,-1,-1
27,9,784.911,0.072857,64.0198,47.0522,1,-1,-1,-1
27,8,1337.92,1.53762,576.776,324.642,1,-1,-1,-1
27,7,519.62,84.9609,41.9501,59.3403,1,-1,-1,-1
27,6,821.552,562.123,36.2724,59.9857,1,-1,-1,-1
27,5,1087.37,774.924,41.0587,60.8851,1,-1,-1,-1
27,4,1217.45,86.7425,84.2861,122.757,1,-1,-1,-1
27,3,1558.33,824.323,54.1565,72.3422,1,-1,-1,-1
27,2,539.868,608.94,65.3557,115.317,1,-1,-1,-1
28,14,0.495417,592.698,29.6432,66.33,1,-1,-1,-1
28,13,13.9542,133.025,67.4762,84.8165,1,-1,-1,-1
28,11,27.1658,955.433,91.7084,106.593,1,-1,-1,-1
28,10,0.901837,470.075,384.824,607.48,1,-1,-1,-1
28,9,789.245,0.093956,63.5051,48.9136,1,-1,-1,-1
28,8,1343.67,1.62484,570.864,325.965,1,-1,-1,-1
28,7,523.644,86.8404,41.7072,60.9849,1,-1,-1,-1
28,6,829.095,563.88,35.561,59.5903,1,-1,-1,-1
28,5,1095.49,774.013,39.7905,60.9143,1,-1,-1,-1
28,4,1222.37,85.2446,83.5914,120.416,1,-1,-1,-1
28,3,1568.85,823.449,52.4238,70.6317,1,-1,-1,-1
28,2,548.587,609.301,65.3484,114.729,1,-1,-1,-1
29,14,0.200198,595.331,44.5987,74.2363,1,-1,-1,-1
29,13,22.0902,138.234,69.2836,85.0884,1,-1,-1,-1
29,11,52.0005,923.927,89.5352,123.953,1,-1,-1,-1
29,10,1.11594,457.047,403.223,620.678,1,-1,-1,-1
29,9,792.628,0,65.1746,47.3857,1,-1,-1,-1
29,7,531.526,92.4227,41.3703,56.7491,1,-1,-1,-1
29,6,840.194,562.492,36.3965,59.1666,1,-1,-1,-1
29,5,1107.76,770.439,41.4076,61.4599,1,-1,-1,-1
29,4,1228.36,75.1388,83.9497,120.179,1,-1,-1,-1
29,3,1584.77,815.456,53.9072,72.9874,1,-1,-1,-1
29,2,562.867,606.49,66.8096,115.307,1,-1,-1,-1
30,14,0.139724,600.493,54.1562,72.7916,1,-1,-1,-1
30,13,33.1581,144.749,68.7949,82.9389,1,-1,-1,-1
30,11,68.1579,925.788,70.0469,111.187,1,-1,-1,-1
30,10,1.6952,451.519,417.119,624.767,1,-1,-1,-1
30,9,801.402,0.090351,64.6432,48.0145,1,-1,-1,-1
30,8,1355.43,1.64388,557.531,327.833,1,-1,-1,-1
30,7,540.926,97.1768,41.5182,54.9754,1,-1,-1,-1
30,6,850.947,564.653,35.9855,58.5389,1,-1,-1,-1
30,5,1119.19,770.654,40.1715,61.0646,1,-1,-1,-1
30,4,1237.92,72.6291,82.9523,118.745,1,-1,-1,-1
30,3,1597.06,815.297,53.8411,72.0724,1,-1,-1,-1
30,2,575.522,605.886,66.4399,114.756,1,-1,-1,-1
31,14,3.59069,608.246,63.8325,72.6433,1,-1,-1,-1
31,13,46.4501,150.662,68.4008,84.4406,1,-1,-1,-1
31,11,95.4121,895.255,67.7275,126.424,1,-1,-1,-1
31,9,810.753,0.048522,64.4688,49.3975,1,-1,-1,-1
31,8,1370.49,1.98961,536.041,324.764,1,-1,-1,-1
31,7,551.409,97.3689,42.1959,58.6967,1,-1,-1,-1
31,6,864.059,565.465,35.655,58.1434,1,-1,-1,-1
31,5,1132.95,769.25,40.687,61.5417,1,-1,-1,-1
31,4,1247.75,66.9854,82.6771,116.827,1,-1,-1,-1
31,3,1614.17,811.283,54.9769,73.2388,1,-1,-1,-1
31,2,591.047,605.99,67.2504,113.618,1,-1,-1,-1
32,14,10.7379,613.261,59.551,74.0543,1,-1,-1,-1
32,13,52.3026,158.3,67.8599,83.1809,1,-1,-1,-1
32,11,101.82,879.858,66.4011,138.127,1,-1,-1,-1
32,9,813.363,0,63.7625,51.0715,1,-1,-1,-1
32,8,1378.39,1.893,530.994,328.844,1,-1,-1,-1
32,7,555.917,102.161,40.7827,57.0191,1,-1,-1,-1
32,6,870.363,565.58,35.6962,59.7666,1,-1,-1,-1
32,5,1140.14,771.582,40.0178,59.0312,1,-1,-1,-1
32,4,1250.75,64.3614,82.5187,115.291,1,-1,-1,-1
32,3,1621.42,809.147,54.7749,73.9171,1,-1,-1,-1
32,2,598.695,607.135,67.3368,113.337,1,-1,-1,-1
33,14,20.6356,624.08,56.1327,72.1564,1,-1,-1,-1
33,13,57.9343,166.722,68.0653,84.1448,1,-1,-1,-1
33,11,119.975,884.84,70.0729,122.396,1,-1,-1,-1
33,9,814.941,0,64.3496,54.8679,1,-1,-1,-1
33,7,559.762,107.318,41.4059,58.7463,1,-1,-1,-1
33,6,877.128,569.007,35.4012,59.2799,1,-1,-1,-1
33,5,1148.07,769.972,41.3641,62.4083,1,-1,-1,-1
33,4,1254.21,59.4744,83.5248,115.465,1,-1,-1,-1
33,3,1632.49,808.062,55.3231,72.5748,1,-1,-1,-1
33,2,608.211,608.893,67.7215,113.111,1,-1,-1,-1
34,14,29.2903,632.03,50.9562,69.4874,1,-1,-1,-1
34,13,62.7188,174.29,70.1047,83.6546,1,-1,-1,-1
34,11,133.203,887.312,75.9736,112.319,1,-1,-1,-1
34,9,816.911,0.029606,64.4097,55.6076,1,-1,-1,-1
34,7,563.466,112.116,41.8915,58.0818,1,-1,-1,-1
34,6,884.141,570.656,36.1036,58.4849,1,-1,-1,-1
34,5,1156.3,770.47,42.3531,61.1614,1,-1,-1,-1
34,4,1256.9,55.5846,83.6355,115.194,1,-1,-1,-1
34,3,1643.74,807.78,54.6978,69.1489,1,-1,-1,-1
34,2,615.644,609.008,70.0005,113.349,1,-1,-1,-1
35,14,48.3513,640.739,48.4053,67.8801,1,-1,-1,-1
35,13,78.1343,183.982,69.5279,83.4162,1,-1,-1,-1
35,11,157.988,859.695,75.3593,127.757,1,-1,-1,-1
35,9,826.261,0.040841,65.2755,58.809,1,-1,-1,-1
35,7,576.051,117.6,42.2491,58.3829,1,-1,-1,-1
35,6,900.081,571.817,37.1398,59.0903,1,-1,-1,-1
35,5,1173.64,769.372,41.5419,61.9432,1,-1,-1,-1
35,4,1268.43,53.2486,83.1268,110.76,1,-1,-1,-1
35,3,1663.63,800.92,55.5897,72.4321,1,-1,-1,-1
35,2,635.152,609.45,69.1342,113.163,1,-1,-1,-1
36,14,57.5486,645.514,42.0934,63.2646,1,-1,-1,-1
36,13,84.5761,187.443,68.979,82.6075,1,-1,-1,-1
36,11,166.22,848.937,69.9736,126.862,1,-1,-1,-1
36,9,829.217,0,65.3326,56.598,1,-1,-1,-1
36,7,580.323,117.654,42.0027,58.1669,1,-1,-1,-1
36,6,906.612,569.598,36.5722,59.1474,1,-1,-1,-1
36,5,1180.99,764.914,41.9576,61.6423,1,-1,-1,-1
36,4,1271.96,45.6036,82.507,110.373,1,-1,-1,-1
36,3,1672.71,795.214,55.8749,72.3611,1,-1,-1,-1
36,2,640.469,607.698,71.987,112.03,1,-1,-1,-1
37,13,93.8063,192.515,68.7746,84.759,1,-1,-1,-1
37,11,191.057,829.179,64.6263,135.928,1,-1,-1,-1
37,10,5.42285,384.967,508.995,669.955,1,-1,-1,-1
37,9,833.964,0,65.6937,56.2293,1,-1,-1,-1
37,8,1414.1,1.71459,500.813,340.208,1,-1,-1,-1
37,7,588.312,118.249,41.9681,60.3954,1,-1,-1,-1
37,6,918.405,569.273,35.8215,59.0096,1,-1,-1,-1
37,5,1192.77,761.011,42.3451,63.0235,1,-1,-1,-1
37,4,1278.49,36.0905,83.0475,110.328,1,-1,-1,-1
37,3,1686.91,787.2,57.8978,73.6024,1,-1,-1,-1
37,2,653.885,604.153,71.9313,113.476,1,-1,-1,-1
38,13,99.7271,202.314,67.9486,82.5403,1,-1,-1,-1
38,11,200.723,817.496,64.3407,139.687,1,-1,-1,-1
38,10,15.5568,382.548,507.702,665.612,1,-1,-1,-1
38,9,836.644,0,65.3229,59.2377,1,-1,-1,-1
38,8,1414.99,1.71923,498.491,342.957,1,-1,-1,-1
38,7,592.317,124.267,41.8151,59.5638,1,-1,-1,-1
38,6,924.715,571.244,36.4955,59.9323,1,-1,-1,-1
38,5,1201.02,762.869,41.2916,62.7181,1,-1,-1,-1
38,4,1281.6,35.3239,82.2933,108.091,1,-1,-1,-1
38,3,1696.88,786.305,57.2975,73.9408,1,-1,-1,-1
38,2,661.974,607.934,71.3954,112.019,1,-1,-1,-1
39,13,108.324,211.529,67.2033,83.4751,1,-1,-1,-1
39,11,217.957,835.217,63.1169,108.568,1,-1,-1,-1
39,10,32.735,374.78,501.244,663.106,1,-1,-1,-1
39,9,839.873,0.332991,65.7781,62.8577,1,-1,-1,-1
39,8,1422.52,2.01093,490.852,346.552,1,-1,-1,-1
39,7,598.548,130.152,41.754,59.5754,1,-1,-1,-1
39,6,934.573,577.045,36.3721,56.9688,1,-1,-1,-1
39,5,1211.59,763.902,41.9282,61.3594,1,-1,-1,-1
39,4,1285.7,32.6693,82.2277,106.464,1,-1,-1,-1
39,3,1712.93,785.776,54.9387,70.1209,1,-1,-1,-1
39,2,672.204,609.036,72.3381,111.508,1,-1,-1,-1
40,13,116.992,215.754,67.6464,83.959,1,-1,-1,-1
40,11,232.43,806.277,63.358,129.276,1,-1,-1,-1
40,10,46.1749,367.374,501.412,662.82,1,-1,-1,-1
40,9,844.41,0.400346,66.3082,63.5519,1,-1,-1,-1
40,8,1427.06,2.5627,484.192,346.694,1,-1,-1,-1
40,7,605.618,132.835,41.4503,60.4313,1,-1,-1,-1
40,6,943.565,576.986,36.3957,57.3358,1,-1,-1,-1
40,5,1221.4,761.998,41.4423,62.5634,1,-1,-1,-1
40,4,1291.59,27.1795,82.3549,107.149,1,-1,-1,-1
40,3,1723.29,780.002,56.7672,72.95,1,-1,-1,-1
40,2,682.125,608.521,72.9283,111.568,1,-1,-1,-1
41,13,125.723,220.769,67.1739,81.1843,1,-1,-1,-1
41,11,246.027,766.987,70.8158,149.109,1,-1,-1,-1
41,10,59.9574,351.061,497.874,661.363,1,-1,-1,-1
41,9,851.193,0.257876,65.4478,63.205,1,-1,-1,-1
41,8,1435.29,2.05751,477.771,347.725,1,-1,-1,-1
41,7,612.997,133.762,40.9767,59.7645,1,-1,-1,-1
41,6,951.568,574.647,36.3082,57.6426,1,-1,-1,-1
41,5,1230.04,756.248,41.2019,65.517,1,-1,-1,-1
41,4,1298.96,22.1984,81.9364,105.423,1,-1,-1,-1
41,3,1734.12,775.257,57.8976,74.1375,1,-1,-1,-1
41,2,690.772,604.85,74.3558,112.003,1,-1,-1,-1
42,13,132.226,224.191,66.7676,81.7797,1,-1,-1,-1
42,11,258.709,762.505,69.1711,143.005,1,-1,-1,-1
42,10,71.0088,343.883,494.88,659.879,1,-1,-1,-1
42,9,854.579,0.376211,66.2035,63.2431,1,-1,-1,-1
42,8,1438.76,2.13609,473.345,343.754,1,-1,-1,-1
42,7,618.282,136.817,41.5068,58.7916,1,-1,-1,-1
42,6,959.008,575.252,36.3577,56.6741,1,-1,-1,-1
42,5,1237.08,754.174,41.9622,66.0793,1,-1,-1,-1
42,4,1302.64,18.9843,81.3582,102.978,1,-1,-1,-1
42,3,1744.14,771.528,57.5181,74.6157,1,-1,-1,-1
42,2,699.115,604.019,73.6868,111.568,1,-1,-1,-1
43,15,0.38225,1000.33,42.8471,78.3043,1,-1,-1,-1
43,13,143.394,227.799,66.7676,82.6028,1,-1,-1,-1
43,11,276.003,767.231,63.3235,121.964,1,-1,-1,-1
43,10,89.4963,330.2,488.415,658.884,1,-1,-1,-1
